Depth	Name	Value	Visits	Parent_Name	Game_State	Game_Features	Game_State_Heuristic	Action_Name	Best_Action
3	Node_172	0.00	1	Node_63	games.catan.CatanGameState@cca3e715	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.006}	0.200	DoNothing	DoNothing
3	Node_173	0.100	1	Node_63	games.catan.CatanGameState@48e5ce28	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	(Deep 0) Trade p0 to ?	(Deep 1) Trade p0 to p3: X ? for Y ?
3	Node_174	0.100	1	Node_63	games.catan.CatanGameState@3d327529	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	p0 Buy:DevelopmentCard	DoNothing
3	Node_175	0.00	1	Node_64	games.catan.CatanGameState@abd50b66	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	DoNothing	DoNothing
3	Node_176	0.100	2	Node_64	games.catan.CatanGameState@28f53b2c	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	(Deep 0) Trade p0 to ?	(Deep 1) Trade p0 to p2: X ? for Y ?
3	Node_177	0.00	1	Node_65	games.catan.CatanGameState@fcb56df9	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	DoNothing	DoNothing
3	Node_178	0.100	2	Node_65	games.catan.CatanGameState@9406c743	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	(Deep 0) Trade p0 to ?	(Deep 1) Trade p0 to p2: X ? for Y ?
3	Node_179	0.00	1	Node_66	games.catan.CatanGameState@7a568ae0	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	DoNothing	DoNothing
3	Node_180	0.100	1	Node_66	games.catan.CatanGameState@395d3747	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	(Deep 0) Trade p0 to ?	(Deep 1) Trade p0 to p3: X ? for Y ?
3	Node_181	0.00	1	Node_67	games.catan.CatanGameState@7fa7dd60	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	DoNothing	DoNothing
3	Node_182	0.100	1	Node_67	games.catan.CatanGameState@568a2bb5	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":1.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	(Deep 0) Trade p0 to ?	(Deep 1) Trade p0 to p3: X ? for Y ?
3	Node_183	0.00	1	Node_68	games.catan.CatanGameState@de19ca7c	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	DoNothing	DoNothing
3	Node_184	0.100	1	Node_68	games.catan.CatanGameState@7f846e74	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	(Deep 0) Trade p0 to ?	(Deep 1) Trade p0 to p3: X ? for Y ?
3	Node_185	0.100	1	Node_68	games.catan.CatanGameState@97571622	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	p0 Buy:DevelopmentCard	DoNothing
3	Node_186	0.00	2	Node_69	games.catan.CatanGameState@f33292c0	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	DoNothing	DoNothing
3	Node_187	0.100	1	Node_69	games.catan.CatanGameState@f365bfd7	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":1.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	(Deep 0) Trade p0 to ?	(Deep 1) Trade p0 to p3: X ? for Y ?
3	Node_188	0.00	2	Node_70	games.catan.CatanGameState@a15a9363	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	DoNothing	DoNothing
3	Node_189	0.100	2	Node_70	games.catan.CatanGameState@954817ae	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	(Deep 0) Trade p0 to ?	(Deep 1) Trade p0 to p3: X ? for Y ?
3	Node_190	0.00	2	Node_71	games.catan.CatanGameState@a1120c4a	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	DoNothing	DoNothing
3	Node_191	0.100	2	Node_71	games.catan.CatanGameState@db9eaea4	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":1.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	(Deep 0) Trade p0 to ?	(Deep 1) Trade p0 to p2: X ? for Y ?
3	Node_192	0.100	1	Node_71	games.catan.CatanGameState@a9fa827e	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	p0 Buy:DevelopmentCard	DoNothing
3	Node_193	0.00	2	Node_72	games.catan.CatanGameState@178839a5	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":1.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	DoNothing	(Deep 0) Trade p1 to ?
3	Node_194	0.100	2	Node_72	games.catan.CatanGameState@32a3138b	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	p0 Buy:Road	p0 Buy:Road (x=4 y=3 edge=0)
3	Node_195	0.100	1	Node_72	games.catan.CatanGameState@ad59e5fa	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	(Deep 0) Trade p0 to ?	(Deep 1) Trade p0 to p3: X ? for Y ?
3	Node_196	0.00	2	Node_73	games.catan.CatanGameState@f2a2bcc7	{"SCORE":2.0,"SCORE_ADV":-2.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	DoNothing	(Deep 0) Trade p1 to ?
3	Node_197	0.100	3	Node_73	games.catan.CatanGameState@af5dfa7	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	(Deep 0) Trade p0 to ?	(Deep 1) Trade p0 to p1: X ? for Y ?
3	Node_198	0.00	1	Node_74	games.catan.CatanGameState@98567eec	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	DoNothing	DoNothing
3	Node_199	0.100	1	Node_74	games.catan.CatanGameState@130451	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	p0 Buy:Road	p0 Buy:Road (x=2 y=4 edge=1)
3	Node_200	0.100	1	Node_74	games.catan.CatanGameState@d092de2c	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	(Deep 0) Trade p0 to ?	(Deep 1) Trade p0 to p3: X ? for Y ?
3	Node_201	0.00	1	Node_75	games.catan.CatanGameState@f9a7540d	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":1.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	DoNothing	DoNothing
3	Node_202	0.100	1	Node_75	games.catan.CatanGameState@b009274	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	p0 Buy:Road	p0 Buy:Road (x=2 y=5 edge=0)
3	Node_203	0.100	1	Node_75	games.catan.CatanGameState@3f5db918	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":1.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	(Deep 0) Trade p0 to ?	(Deep 1) Trade p0 to p3: X ? for Y ?
3	Node_204	0.00	1	Node_76	games.catan.CatanGameState@97563eb8	{"SCORE":2.0,"SCORE_ADV":-2.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	DoNothing	DoNothing
3	Node_205	0.100	1	Node_76	games.catan.CatanGameState@bbf61d03	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	(Deep 0) Trade p0 to ?	(Deep 1) Trade p0 to p3: X ? for Y ?
3	Node_206	0.00	1	Node_77	games.catan.CatanGameState@992bea5	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	DoNothing	DoNothing
3	Node_207	0.100	1	Node_77	games.catan.CatanGameState@cb83a5e3	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	p0 Buy:Road	p0 Buy:Road (x=1 y=4 edge=5)
3	Node_208	0.100	1	Node_77	games.catan.CatanGameState@b442749d	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":1.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	(Deep 0) Trade p0 to ?	(Deep 1) Trade p0 to p3: X ? for Y ?
3	Node_209	0.00	1	Node_78	games.catan.CatanGameState@d3ed7158	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":1.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	DoNothing	DoNothing
3	Node_210	0.100	2	Node_78	games.catan.CatanGameState@785d7b0f	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	(Deep 0) Trade p0 to ?	(Deep 1) Trade p0 to p2: X ? for Y ?
3	Node_211	0.00	1	Node_79	games.catan.CatanGameState@2b9e8c78	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	DoNothing	DoNothing
3	Node_212	0.100	2	Node_79	games.catan.CatanGameState@4113fb27	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	(Deep 0) Trade p0 to ?	(Deep 1) Trade p0 to p3: X ? for Y ?
3	Node_213	0.00	1	Node_80	games.catan.CatanGameState@49f27684	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	DoNothing	DoNothing
3	Node_214	0.100	2	Node_80	games.catan.CatanGameState@a65e7d80	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":1.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	(Deep 0) Trade p0 to ?	(Deep 1) Trade p0 to p1: X ? for Y ?
3	Node_215	0.00	1	Node_81	games.catan.CatanGameState@a34b3ebb	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	DoNothing	DoNothing
3	Node_216	0.100	2	Node_81	games.catan.CatanGameState@b83289d0	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":1.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	(Deep 0) Trade p0 to ?	(Deep 1) Trade p0 to p3: X ? for Y ?
3	Node_217	0.00	1	Node_82	games.catan.CatanGameState@5f514504	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	DoNothing	DoNothing
3	Node_218	0.100	1	Node_82	games.catan.CatanGameState@31d7468c	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	(Deep 0) Trade p0 to ?	(Deep 1) Trade p0 to p3: X ? for Y ?
3	Node_219	0.200	2	Node_82	games.catan.CatanGameState@d918307	{"SCORE":4.0,"SCORE_ADV":4.0,"ORDINAL":0.25,"OUR_TURN":1.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.400	p0 Buy:DevelopmentCard	(Deep 0) Trade p0 to ?
3	Node_220	0.00	1	Node_83	games.catan.CatanGameState@9eaffba5	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	DoNothing	DoNothing
3	Node_221	0.100	2	Node_83	games.catan.CatanGameState@954cf2c9	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":1.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	(Deep 0) Trade p0 to ?	(Deep 1) Trade p0 to p2: X ? for Y ?
3	Node_222	0.100	2	Node_83	games.catan.CatanGameState@3211452d	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	p0 Buy:DevelopmentCard	p0 plays Dev:ROAD_BUILDING
3	Node_223	0.00	2	Node_84	games.catan.CatanGameState@b747dddc	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	DoNothing	(Deep 0) Trade p1 to ?
3	Node_224	0.100	3	Node_84	games.catan.CatanGameState@c8cdf5ca	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":1.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	(Deep 0) Trade p0 to ?	(Deep 1) Trade p0 to p1: X ? for Y ?
3	Node_225	0.00	2	Node_85	games.catan.CatanGameState@d4aed028	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	DoNothing	(Deep 0) Trade p1 to ?
3	Node_226	0.100	1	Node_85	games.catan.CatanGameState@a372eefb	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":1.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	(Deep 0) Trade p0 to ?	(Deep 1) Trade p0 to p3: X ? for Y ?
3	Node_227	0.00	1	Node_86	games.catan.CatanGameState@bf3a1962	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	DoNothing	DoNothing
3	Node_228	0.100	2	Node_86	games.catan.CatanGameState@f2c687ff	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	(Deep 0) Trade p0 to ?	(Deep 1) Trade p0 to p2: X ? for Y ?
3	Node_229	0.00	1	Node_87	games.catan.CatanGameState@b712cabc	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	DoNothing	DoNothing
3	Node_230	0.100	1	Node_87	games.catan.CatanGameState@1fce7e53	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	(Deep 0) Trade p0 to ?	(Deep 1) Trade p0 to p3: X ? for Y ?
3	Node_231	0.100	1	Node_87	games.catan.CatanGameState@3af48de1	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	p0 Buy:DevelopmentCard	DoNothing
3	Node_232	0.100	1	Node_88	games.catan.CatanGameState@54caf88a	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	p0 Buy:Road	p0 Buy:Road (x=2 y=4 edge=0)
3	Node_233	0.100	1	Node_88	games.catan.CatanGameState@8e2bfdfc	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":1.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	(Deep 0) Trade p0 to ?	(Deep 1) Trade p0 to p3: X ? for Y ?
3	Node_234	0.00	1	Node_89	games.catan.CatanGameState@fcc0c8be	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	DoNothing	DoNothing
3	Node_235	0.100	2	Node_89	games.catan.CatanGameState@c6894c15	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	(Deep 0) Trade p0 to ?	(Deep 1) Trade p0 to p1: X ? for Y ?
3	Node_236	0.00	1	Node_90	games.catan.CatanGameState@1fe3d287	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":1.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	DoNothing	DoNothing
3	Node_237	0.100	1	Node_90	games.catan.CatanGameState@184a8dfe	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":1.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	p0 Buy:Road	p0 Buy:Road (x=2 y=4 edge=0)
3	Node_238	0.100	1	Node_90	games.catan.CatanGameState@bc6dffd6	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":1.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	(Deep 0) Trade p0 to ?	(Deep 1) Trade p0 to p3: X ? for Y ?
4	Node_239	0.100	1	Node_92	games.catan.CatanGameState@8163701f	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	p0 Buy:Road (x=4 y=3 edge=0)	DoNothing
4	Node_240	0.100	1	Node_93	games.catan.CatanGameState@d470a5d4	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":1.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	(Deep 1) Trade p0 to p2: X ? for Y ?	(Deep 2) Trade p0 to p2: X LUMBER for Y ?
4	Node_241	0.00	1	Node_94	games.catan.CatanGameState@1a314a17	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":1.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	DoNothing	(Deep 0) Trade p2 to ?
4	Node_242	0.100	1	Node_95	games.catan.CatanGameState@7a513458	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	(Deep 1) Trade p0 to p2: X ? for Y ?	(Deep 2) Trade p0 to p2: X LUMBER for Y ?
4	Node_243	0.00	1	Node_96	games.catan.CatanGameState@7bfc1ecd	{"SCORE":2.0,"SCORE_ADV":-2.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	(Deep 0) Trade p1 to ?	(Deep 1) Trade p1 to p3: X ? for Y ?
4	Node_244	0.00	1	Node_100	games.catan.CatanGameState@31e5e172	{"SCORE":2.0,"SCORE_ADV":-2.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	(Deep 0) Trade p1 to ?	(Deep 1) Trade p1 to p3: X ? for Y ?
4	Node_245	0.00	1	Node_102	games.catan.CatanGameState@54b70a99	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	DoNothing	(Deep 0) Trade p2 to ?
4	Node_246	0.100	1	Node_104	games.catan.CatanGameState@4cd91534	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	(Deep 1) Trade p0 to p3: X ? for Y ?	(Deep 2) Trade p0 to p3: X LUMBER for Y ?
4	Node_247	0.00	1	Node_105	games.catan.CatanGameState@d2b81966	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":1.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	(Deep 0) Trade p1 to ?	(Deep 1) Trade p1 to p3: X ? for Y ?
4	Node_248	0.00	1	Node_108	games.catan.CatanGameState@3b24da39	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.006}	0.200	DoNothing	(Deep 0) Trade p2 to ?
4	Node_249	0.100	1	Node_109	games.catan.CatanGameState@8c3198bc	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":1.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	(Deep 1) Trade p0 to p2: X ? for Y ?	(Deep 2) Trade p0 to p2: X WOOL for Y ?
4	Node_250	0.00	1	Node_110	games.catan.CatanGameState@bebd140e	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.006}	0.200	DoNothing	(Deep 0) Trade p2 to ?
4	Node_251	0.100	1	Node_111	games.catan.CatanGameState@153c4f2a	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":1.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	(Deep 1) Trade p0 to p1: X ? for Y ?	(Deep 2) Trade p0 to p1: X GRAIN for Y ?
4	Node_252	0.100	1	Node_111	games.catan.CatanGameState@7234c7a	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":1.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	(Deep 1) Trade p0 to p2: X ? for Y ?	(Deep 2) Trade p0 to p2: X ORE for Y ?
4	Node_253	0.00	1	Node_112	games.catan.CatanGameState@45db56f	{"SCORE":2.0,"SCORE_ADV":-2.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.006}	0.200	DoNothing	(Deep 0) Trade p2 to ?
4	Node_254	0.100	1	Node_113	games.catan.CatanGameState@2c2709e6	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	(Deep 1) Trade p0 to p1: X ? for Y ?	(Deep 2) Trade p0 to p1: X WOOL for Y ?
4	Node_255	0.00	1	Node_114	games.catan.CatanGameState@715a36ca	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":1.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	DoNothing	(Deep 0) Trade p2 to ?
4	Node_256	0.100	1	Node_115	games.catan.CatanGameState@3bfa8bab	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	(Deep 1) Trade p0 to p3: X ? for Y ?	(Deep 2) Trade p0 to p3: X WOOL for Y ?
4	Node_257	0.100	1	Node_115	games.catan.CatanGameState@160a8a1e	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":1.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	(Deep 1) Trade p0 to p2: X ? for Y ?	(Deep 2) Trade p0 to p2: X WOOL for Y ?
4	Node_258	0.100	1	Node_123	games.catan.CatanGameState@fe60f524	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	(Deep 1) Trade p0 to p1: X ? for Y ?	(Deep 2) Trade p0 to p1: X LUMBER for Y ?
