Depth	Name	Value	Visits	Parent_Name	Game_State	Game_Features	Game_State_Heuristic	Action_Name	Best_Action
4	Node_82	0.00	3	Node_29	games.catan.CatanGameState@fdd22d83	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":1.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	(Deep 2) Trade p0 to p2: X WOOL for Y ?	(Deep 3) Trade p0 to p2: 1 WOOL for Y ?
4	Node_83	0.00	3	Node_29	games.catan.CatanGameState@b8bc6380	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":1.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	(Deep 2) Trade p0 to p2: X GRAIN for Y ?	(Deep 3) Trade p0 to p2: 2 GRAIN for Y ?
4	Node_84	0.00	3	Node_30	games.catan.CatanGameState@9bdc8f34	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":1.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	DoNothing	DoNothing
4	Node_85	0.00	3	Node_30	games.catan.CatanGameState@4b4eaee7	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	(Deep 0) Trade p1 to ?	(Deep 1) Trade p1 to p2: X ? for Y ?
4	Node_86	0.00	3	Node_30	games.catan.CatanGameState@7816039f	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	p1 Buy:Road	p1 Buy:Road (x=3 y=5 edge=0)
4	Node_87	0.100	2	Node_31	games.catan.CatanGameState@aee8e0d7	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":1.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.006}	0.200	p0 Dev:RoadBuilding (p0 Buy:Road (x=3 y=2 edge=5))	p0 plays Dev:RoadBuilding ([p0 Buy:Road (x=4 y=1 edge=1)])
4	Node_88	0.00	2	Node_31	games.catan.CatanGameState@5cc9995a	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	p0 Dev:RoadBuilding (p0 Buy:Road (x=4 y=2 edge=2))	p0 plays Dev:RoadBuilding ([p0 Buy:Road (x=4 y=1 edge=1)])
4	Node_89	0.100	2	Node_31	games.catan.CatanGameState@b3a6a357	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":1.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	p0 Dev:RoadBuilding (p0 Buy:Road (x=4 y=2 edge=0))	p0 plays Dev:RoadBuilding ([p0 Buy:Road (x=4 y=2 edge=5)])
4	Node_90	0.00	2	Node_31	games.catan.CatanGameState@25bfe3a9	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	p0 Dev:RoadBuilding (p0 Buy:Road (x=4 y=3 edge=0))	p0 plays Dev:RoadBuilding ([p0 Buy:Road (x=3 y=2 edge=5)])
4	Node_91	0.00	2	Node_31	games.catan.CatanGameState@442bee4d	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	p0 Dev:RoadBuilding (p0 Buy:Road (x=3 y=2 edge=1))	p0 plays Dev:RoadBuilding ([p0 Buy:Road (x=4 y=1 edge=1)])
4	Node_92	0.00	2	Node_31	games.catan.CatanGameState@9f65d11	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	p0 Dev:RoadBuilding (p0 Buy:Road (x=4 y=1 edge=1))	p0 plays Dev:RoadBuilding ([p0 Buy:Road (x=4 y=1 edge=0)])
4	Node_93	0.00	3	Node_32	games.catan.CatanGameState@49b5325d	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	(Deep 1) Trade p0 to p3: X ? for Y ?	(Deep 2) Trade p0 to p3: X GRAIN for Y ?
4	Node_94	0.00	3	Node_32	games.catan.CatanGameState@dceb4066	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":1.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	(Deep 1) Trade p0 to p1: X ? for Y ?	(Deep 2) Trade p0 to p1: X GRAIN for Y ?
4	Node_95	0.00	3	Node_32	games.catan.CatanGameState@eb2c5922	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":1.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	(Deep 1) Trade p0 to p2: X ? for Y ?	(Deep 2) Trade p0 to p2: X GRAIN for Y ?
5	Node_96	0.00	1	Node_33	games.catan.CatanGameState@baf8309	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	(Deep 1) Trade p2 to p3: X ? for Y ?	(Deep 2) Trade p2 to p3: X GRAIN for Y ?
5	Node_97	0.00	1	Node_33	games.catan.CatanGameState@93cedea0	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	(Deep 1) Trade p2 to p0: X ? for Y ?	(Deep 2) Trade p2 to p0: X ORE for Y ?
5	Node_98	0.00	1	Node_33	games.catan.CatanGameState@908d82ed	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":1.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	(Deep 1) Trade p2 to p1: X ? for Y ?	(Deep 2) Trade p2 to p1: X LUMBER for Y ?
5	Node_99	0.00	1	Node_34	games.catan.CatanGameState@70ae7d59	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.006}	0.200	DoNothing	DoNothing
5	Node_100	0.00	1	Node_34	games.catan.CatanGameState@afe5c6dd	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.006}	0.200	(Deep 0) Trade p3 to ?	(Deep 1) Trade p3 to p0: X ? for Y ?
5	Node_101	0.00	2	Node_34	games.catan.CatanGameState@c5606450	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.006}	0.200	p3 Buy:Road	p3 Buy:Road (x=3 y=3 edge=0)
5	Node_102	0.00	1	Node_35	games.catan.CatanGameState@ffd3b91a	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	p2 Buy:Road (x=1 y=4 edge=5)	(Deep 0) Trade p2 to ?
5	Node_103	0.00	1	Node_35	games.catan.CatanGameState@198b517	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":1.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	p2 Buy:Road (x=2 y=3 edge=1)	(Deep 0) Trade p2 to ?
5	Node_104	0.00	1	Node_35	games.catan.CatanGameState@cc609a1b	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	p2 Buy:Road (x=3 y=3 edge=0)	(Deep 0) Trade p2 to ?
5	Node_105	0.00	2	Node_36	games.catan.CatanGameState@7f51448	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	(Deep 2) Trade p1 to p3: X LUMBER for Y ?	(Deep 3) Trade p1 to p3: 1 LUMBER for Y ?
5	Node_106	0.00	1	Node_36	games.catan.CatanGameState@4cd72030	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	(Deep 2) Trade p1 to p3: X BRICK for Y ?	(Deep 3) Trade p1 to p3: 1 BRICK for Y ?
5	Node_107	0.00	2	Node_37	games.catan.CatanGameState@98190c7f	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	(Deep 2) Trade p1 to p2: X LUMBER for Y ?	(Deep 3) Trade p1 to p2: 1 LUMBER for Y ?
5	Node_108	0.00	1	Node_37	games.catan.CatanGameState@cc4fc6de	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":1.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	(Deep 2) Trade p1 to p2: X BRICK for Y ?	(Deep 3) Trade p1 to p2: 1 BRICK for Y ?
5	Node_109	0.00	2	Node_38	games.catan.CatanGameState@8dff8ab3	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":1.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	(Deep 2) Trade p1 to p0: X BRICK for Y ?	(Deep 3) Trade p1 to p0: 1 BRICK for Y ?
5	Node_110	0.00	2	Node_38	games.catan.CatanGameState@56754d1e	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	(Deep 2) Trade p1 to p0: X LUMBER for Y ?	(Deep 3) Trade p1 to p0: 1 LUMBER for Y ?
5	Node_111	0.00	3	Node_39	games.catan.CatanGameState@235c7870	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	DoNothing	(Deep 0) Trade p2 to ?
5	Node_112	0.00	2	Node_40	games.catan.CatanGameState@8b5070e5	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":1.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	DoNothing	(Deep 0) Trade p2 to ?
5	Node_113	0.00	2	Node_41	games.catan.CatanGameState@3e880d1d	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":1.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	DoNothing	DoNothing
5	Node_114	0.00	2	Node_42	games.catan.CatanGameState@12a5017b	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	DoNothing	p2 Buy:Road
5	Node_115	0.00	6	Node_43	games.catan.CatanGameState@41dc9002	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":1.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	(Deep 3) Trade p0 to p3: 1 WOOL for Y ?	(Deep 4) Trade p0 to p3: 1 WOOL for Y BRICK
5	Node_116	0.00	2	Node_44	games.catan.CatanGameState@1f97ec40	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":1.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	(Deep 3) Trade p0 to p3: 1 GRAIN for Y ?	(Deep 4) Trade p0 to p3: 1 GRAIN for Y ORE
5	Node_117	0.00	2	Node_44	games.catan.CatanGameState@c870da41	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":1.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	(Deep 3) Trade p0 to p3: 2 GRAIN for Y ?	(Deep 4) Trade p0 to p3: 2 GRAIN for Y WOOL
5	Node_118	0.00	1	Node_44	games.catan.CatanGameState@24123922	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	(Deep 3) Trade p0 to p3: 3 GRAIN for Y ?	(Deep 4) Trade p0 to p3: 3 GRAIN for Y LUMBER
5	Node_119	0.00	1	Node_45	games.catan.CatanGameState@6bf15e7d	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	(Deep 3) Trade p0 to p1: 1 GRAIN for Y ?	(Deep 4) Trade p0 to p1: 1 GRAIN for Y GRAIN
5	Node_120	0.00	2	Node_45	games.catan.CatanGameState@ae3a384b	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	(Deep 3) Trade p0 to p1: 3 GRAIN for Y ?	(Deep 4) Trade p0 to p1: 3 GRAIN for Y BRICK
5	Node_121	0.00	2	Node_45	games.catan.CatanGameState@9245a681	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":1.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	(Deep 3) Trade p0 to p1: 2 GRAIN for Y ?	(Deep 4) Trade p0 to p1: 2 GRAIN for Y WOOL
5	Node_122	0.00	6	Node_46	games.catan.CatanGameState@9902d747	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	(Deep 3) Trade p0 to p1: 1 WOOL for Y ?	(Deep 4) Trade p0 to p1: 1 WOOL for Y ORE
5	Node_123	0.00	5	Node_47	games.catan.CatanGameState@7bb1b019	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	(Deep 3) Trade p0 to p2: 1 WOOL for Y ?	(Deep 4) Trade p0 to p2: 1 WOOL for Y WOOL
5	Node_124	0.00	2	Node_48	games.catan.CatanGameState@9b59ec74	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":1.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	(Deep 3) Trade p0 to p2: 2 GRAIN for Y ?	(Deep 4) Trade p0 to p2: 2 GRAIN for Y LUMBER
5	Node_125	0.00	2	Node_48	games.catan.CatanGameState@b180323b	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	(Deep 3) Trade p0 to p2: 1 GRAIN for Y ?	(Deep 4) Trade p0 to p2: 1 GRAIN for Y BRICK
5	Node_126	0.00	2	Node_48	games.catan.CatanGameState@4b1ca41e	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":1.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	(Deep 3) Trade p0 to p2: 3 GRAIN for Y ?	(Deep 4) Trade p0 to p2: 3 GRAIN for Y WOOL
5	Node_127	0.00	1	Node_49	games.catan.CatanGameState@fedf5f4f	{"SCORE":2.0,"SCORE_ADV":-2.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	(Deep 1) Trade p2 to p3: X ? for Y ?	(Deep 2) Trade p2 to p3: X GRAIN for Y ?
5	Node_128	0.00	1	Node_49	games.catan.CatanGameState@6c47ff91	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	(Deep 1) Trade p2 to p0: X ? for Y ?	(Deep 2) Trade p2 to p0: X ORE for Y ?
5	Node_129	0.00	1	Node_49	games.catan.CatanGameState@d762d186	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	(Deep 1) Trade p2 to p1: X ? for Y ?	(Deep 2) Trade p2 to p1: X LUMBER for Y ?
5	Node_130	0.00	1	Node_50	games.catan.CatanGameState@8614d716	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":1.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.006}	0.200	DoNothing	DoNothing
5	Node_131	0.00	1	Node_50	games.catan.CatanGameState@4c51317e	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":1.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	(Deep 0) Trade p3 to ?	(Deep 1) Trade p3 to p0: X ? for Y ?
5	Node_132	0.00	1	Node_50	games.catan.CatanGameState@6a6b4ff7	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.006}	0.200	p3 Buy:Road	p3 Buy:Road (x=3 y=4 edge=0)
5	Node_133	0.00	1	Node_51	games.catan.CatanGameState@2ef0b941	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.006}	0.200	p2 Buy:Road (x=1 y=4 edge=5)	(Deep 0) Trade p2 to ?
5	Node_134	0.00	1	Node_51	games.catan.CatanGameState@fc1efe8a	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	p2 Buy:Road (x=2 y=4 edge=2)	(Deep 0) Trade p2 to ?
5	Node_135	0.00	1	Node_51	games.catan.CatanGameState@c5224326	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.006}	0.200	p2 Buy:Road (x=2 y=2 edge=0)	(Deep 0) Trade p2 to ?
5	Node_136	0.00	1	Node_51	games.catan.CatanGameState@c5c0ab28	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	p2 Buy:Road (x=1 y=4 edge=1)	(Deep 0) Trade p2 to ?
5	Node_137	0.00	2	Node_52	games.catan.CatanGameState@64fef622	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":1.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	(Deep 2) Trade p1 to p3: X LUMBER for Y ?	(Deep 3) Trade p1 to p3: 1 LUMBER for Y ?
5	Node_138	0.00	1	Node_52	games.catan.CatanGameState@52c750f8	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	(Deep 2) Trade p1 to p3: X BRICK for Y ?	(Deep 3) Trade p1 to p3: 1 BRICK for Y ?
5	Node_139	0.00	2	Node_53	games.catan.CatanGameState@cc5de4a6	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	(Deep 2) Trade p1 to p2: X LUMBER for Y ?	(Deep 3) Trade p1 to p2: 1 LUMBER for Y ?
5	Node_140	0.00	2	Node_53	games.catan.CatanGameState@10b8c9c2	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":1.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	(Deep 2) Trade p1 to p2: X BRICK for Y ?	(Deep 3) Trade p1 to p2: 1 BRICK for Y ?
5	Node_141	0.00	2	Node_54	games.catan.CatanGameState@f88dfe3e	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	(Deep 2) Trade p1 to p0: X BRICK for Y ?	(Deep 3) Trade p1 to p0: 1 BRICK for Y ?
5	Node_142	0.00	1	Node_54	games.catan.CatanGameState@5d1846cd	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":1.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	(Deep 2) Trade p1 to p0: X LUMBER for Y ?	(Deep 3) Trade p1 to p0: 1 LUMBER for Y ?
5	Node_143	0.00	2	Node_55	games.catan.CatanGameState@92f5d23a	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	DoNothing	(Deep 0) Trade p2 to ?
5	Node_144	0.00	3	Node_56	games.catan.CatanGameState@d628208f	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":1.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	DoNothing	p2 Buy:Road
5	Node_145	0.00	2	Node_57	games.catan.CatanGameState@eaa6812	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	DoNothing	DoNothing
5	Node_146	0.00	2	Node_58	games.catan.CatanGameState@8b23780	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	DoNothing	p2 Buy:Road
5	Node_147	0.00	3	Node_59	games.catan.CatanGameState@e3935cf7	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	(Deep 3) Trade p0 to p3: 2 LUMBER for Y ?	(Deep 4) Trade p0 to p3: 2 LUMBER for Y ORE
5	Node_148	0.00	2	Node_59	games.catan.CatanGameState@c5f3c5bb	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	(Deep 3) Trade p0 to p3: 1 LUMBER for Y ?	(Deep 4) Trade p0 to p3: 1 LUMBER for Y WOOL
5	Node_149	0.00	3	Node_60	games.catan.CatanGameState@4abca3a6	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	(Deep 3) Trade p0 to p3: 1 GRAIN for Y ?	(Deep 4) Trade p0 to p3: 1 GRAIN for Y ORE
5	Node_150	0.00	3	Node_60	games.catan.CatanGameState@d826ca35	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	(Deep 3) Trade p0 to p3: 2 GRAIN for Y ?	(Deep 4) Trade p0 to p3: 2 GRAIN for Y LUMBER
5	Node_151	0.00	3	Node_61	games.catan.CatanGameState@e86b4345	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":1.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	(Deep 3) Trade p0 to p1: 1 LUMBER for Y ?	(Deep 4) Trade p0 to p1: 1 LUMBER for Y GRAIN
5	Node_152	0.00	2	Node_61	games.catan.CatanGameState@6311fd5	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":1.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	(Deep 3) Trade p0 to p1: 2 LUMBER for Y ?	(Deep 4) Trade p0 to p1: 2 LUMBER for Y WOOL
5	Node_153	0.00	3	Node_62	games.catan.CatanGameState@d64f9227	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	(Deep 3) Trade p0 to p1: 1 GRAIN for Y ?	(Deep 4) Trade p0 to p1: 1 GRAIN for Y ORE
5	Node_154	0.00	3	Node_62	games.catan.CatanGameState@585b8760	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.006}	0.200	(Deep 3) Trade p0 to p1: 2 GRAIN for Y ?	(Deep 4) Trade p0 to p1: 2 GRAIN for Y LUMBER
5	Node_155	0.00	3	Node_63	games.catan.CatanGameState@15a90c64	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":1.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	(Deep 3) Trade p0 to p2: 1 LUMBER for Y ?	(Deep 4) Trade p0 to p2: 1 LUMBER for Y ORE
5	Node_156	0.00	3	Node_63	games.catan.CatanGameState@1941dcca	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	(Deep 3) Trade p0 to p2: 2 LUMBER for Y ?	(Deep 4) Trade p0 to p2: 2 LUMBER for Y LUMBER
5	Node_157	0.00	3	Node_64	games.catan.CatanGameState@1f1612b5	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":1.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	(Deep 3) Trade p0 to p2: 2 GRAIN for Y ?	(Deep 4) Trade p0 to p2: 2 GRAIN for Y WOOL
5	Node_158	0.00	2	Node_64	games.catan.CatanGameState@4b2a3137	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	(Deep 3) Trade p0 to p2: 1 GRAIN for Y ?	(Deep 4) Trade p0 to p2: 1 GRAIN for Y WOOL
