Depth	Name	Value	Visits	Parent_Name	Game_State	Game_Features	Game_State_Heuristic	Action_Name	Best_Action
3	Node_165	0.00	1	Node_70	games.catan.CatanGameState@bbdd9c34	{"SCORE":2.0,"SCORE_ADV":-4.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.014}	0.200	Trade (p1 to p3 : 1 GRAIN for 2 WOOL)	Trade (p1 to p3 : 2 GRAIN for 2 WOOL)
3	Node_166	0.00	1	Node_70	games.catan.CatanGameState@321239cb	{"SCORE":2.0,"SCORE_ADV":-4.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.014}	0.200	Trade (p1 to p0 : 1 WOOL for 1 ORE)	p1 rejects trade
3	Node_167	0.00	1	Node_70	games.catan.CatanGameState@fe79c9d4	{"SCORE":2.0,"SCORE_ADV":-4.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.014}	0.200	Trade (p1 to p3 : 1 ORE for 1 LUMBER)	p1 rejects trade
3	Node_168	0.00	1	Node_70	games.catan.CatanGameState@2a20573	{"SCORE":2.0,"SCORE_ADV":-4.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.014}	0.200	Trade (p1 to p2 : 1 ORE for 2 BRICK)	p1 rejects trade
3	Node_169	0.00	1	Node_70	games.catan.CatanGameState@9bfafd6d	{"SCORE":2.0,"SCORE_ADV":-4.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.014}	0.200	Trade (p1 to p2 : 1 GRAIN for 2 WOOL)	p1 rejects trade
3	Node_170	0.00	1	Node_70	games.catan.CatanGameState@25881d67	{"SCORE":2.0,"SCORE_ADV":-4.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.014}	0.200	Trade (p1 to p3 : 2 GRAIN for 2 LUMBER)	p1 rejects trade
3	Node_171	0.00	1	Node_70	games.catan.CatanGameState@c2be0485	{"SCORE":2.0,"SCORE_ADV":-4.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.014}	0.200	Trade (p1 to p3 : 1 GRAIN for 1 WOOL)	Trade (p1 to p3 : 2 GRAIN for 2 WOOL)
3	Node_172	0.00	1	Node_70	games.catan.CatanGameState@71287e6b	{"SCORE":2.0,"SCORE_ADV":-4.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.014}	0.200	Trade (p1 to p2 : 1 ORE for 1 BRICK)	p1 rejects trade
3	Node_173	0.00	1	Node_70	games.catan.CatanGameState@1a265f33	{"SCORE":2.0,"SCORE_ADV":-4.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.014}	0.200	Trade (p1 to p2 : 1 WOOL for 2 ORE)	p1 rejects trade
3	Node_174	0.00	1	Node_70	games.catan.CatanGameState@48519591	{"SCORE":2.0,"SCORE_ADV":-4.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.014}	0.200	Trade (p1 to p0 : 2 GRAIN for 1 LUMBER)	p1 rejects trade
3	Node_175	0.00	1	Node_70	games.catan.CatanGameState@c8aa33ae	{"SCORE":2.0,"SCORE_ADV":-4.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.014}	0.200	Trade (p1 to p2 : 1 GRAIN for 1 ORE)	p1 rejects trade
3	Node_176	0.00	1	Node_70	games.catan.CatanGameState@3d0eda4a	{"SCORE":2.0,"SCORE_ADV":-4.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.014}	0.200	Trade (p1 to p0 : 2 GRAIN for 2 BRICK)	p1 rejects trade
3	Node_177	0.00	1	Node_70	games.catan.CatanGameState@d9b10362	{"SCORE":2.0,"SCORE_ADV":-4.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.014}	0.200	Trade (p1 to p3 : 1 ORE for 2 BRICK)	p1 rejects trade
3	Node_178	0.00	1	Node_70	games.catan.CatanGameState@13e1ea5c	{"SCORE":2.0,"SCORE_ADV":-4.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.014}	0.200	Trade (p1 to p0 : 1 ORE for 2 BRICK)	p1 rejects trade
3	Node_179	0.00	1	Node_70	games.catan.CatanGameState@c32f18c4	{"SCORE":2.0,"SCORE_ADV":-4.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.014}	0.200	Trade (p1 to p0 : 1 GRAIN for 2 ORE)	p1 rejects trade
3	Node_180	0.00	1	Node_70	games.catan.CatanGameState@2190a97d	{"SCORE":2.0,"SCORE_ADV":-4.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.014}	0.200	Trade (p1 to p2 : 1 LUMBER for 1 BRICK)	p1 rejects trade
3	Node_181	0.00	1	Node_70	games.catan.CatanGameState@7f8a4067	{"SCORE":2.0,"SCORE_ADV":-4.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.014}	0.200	Trade (p1 to p2 : 1 WOOL for 1 ORE)	Trade (p1 to p2 : 1 WOOL for 2 ORE)
3	Node_182	0.00	1	Node_70	games.catan.CatanGameState@3610bc47	{"SCORE":2.0,"SCORE_ADV":-4.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.014}	0.200	Trade (p1 to p2 : 1 ORE for 2 LUMBER)	p1 rejects trade
3	Node_183	0.00	1	Node_70	games.catan.CatanGameState@1fd9adb1	{"SCORE":2.0,"SCORE_ADV":-4.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.014}	0.200	Trade (p1 to p3 : 1 LUMBER for 2 GRAIN)	p1 rejects trade
3	Node_184	0.00	1	Node_70	games.catan.CatanGameState@fb262339	{"SCORE":2.0,"SCORE_ADV":-4.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.014}	0.200	Trade (p1 to p3 : 1 LUMBER for 1 WOOL)	p1 rejects trade
3	Node_185	0.00	1	Node_70	games.catan.CatanGameState@98b4f881	{"SCORE":2.0,"SCORE_ADV":-4.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.014}	0.200	Trade (p1 to p0 : 1 GRAIN for 1 LUMBER)	p1 rejects trade
3	Node_186	0.00	1	Node_70	games.catan.CatanGameState@274ccfaf	{"SCORE":2.0,"SCORE_ADV":-4.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.014}	0.200	Trade (p1 to p2 : 2 GRAIN for 1 ORE)	Trade (p1 to p2 : 1 GRAIN for 1 ORE)
3	Node_187	0.00	1	Node_70	games.catan.CatanGameState@c4f0d15e	{"SCORE":2.0,"SCORE_ADV":-4.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.014}	0.200	Trade (p1 to p0 : 2 GRAIN for 1 BRICK)	p1 rejects trade
3	Node_188	0.00	1	Node_70	games.catan.CatanGameState@c3148e21	{"SCORE":2.0,"SCORE_ADV":-4.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.014}	0.200	Trade (p1 to p3 : 1 GRAIN for 1 ORE)	p1 rejects trade
3	Node_189	0.00	1	Node_70	games.catan.CatanGameState@d8790a5a	{"SCORE":2.0,"SCORE_ADV":-4.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.014}	0.200	Trade (p1 to p2 : 1 WOOL for 2 LUMBER)	p1 rejects trade
3	Node_190	0.00	1	Node_70	games.catan.CatanGameState@10044a3d	{"SCORE":2.0,"SCORE_ADV":-4.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.014}	0.200	Trade (p1 to p2 : 1 ORE for 1 LUMBER)	Trade (p1 to p2 : 1 ORE for 2 LUMBER)
3	Node_191	0.00	1	Node_70	games.catan.CatanGameState@ecb663c2	{"SCORE":2.0,"SCORE_ADV":-4.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.014}	0.200	Trade (p1 to p0 : 1 LUMBER for 2 WOOL)	p1 rejects trade
3	Node_192	0.00	1	Node_70	games.catan.CatanGameState@76359922	{"SCORE":2.0,"SCORE_ADV":-4.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.014}	0.200	Trade (p1 to p0 : 1 GRAIN for 2 LUMBER)	p1 rejects trade
3	Node_193	0.00	1	Node_70	games.catan.CatanGameState@434b44d2	{"SCORE":2.0,"SCORE_ADV":-4.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.014}	0.200	Trade (p1 to p3 : 1 GRAIN for 2 LUMBER)	p1 rejects trade
3	Node_194	0.00	1	Node_71	games.catan.CatanGameState@e61a3b2b	{"SCORE":3.0,"SCORE_ADV":-2.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.014}	0.300	DoNothing	Trade (p2 to p0 : 1 ORE for 2 BRICK)
3	Node_195	0.00	1	Node_71	games.catan.CatanGameState@1d956d0f	{"SCORE":2.0,"SCORE_ADV":-4.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.014}	0.200	Trade (p1 to p2 : 1 WOOL for 1 LUMBER)	p1 rejects trade
3	Node_196	0.00	1	Node_71	games.catan.CatanGameState@ff45bb4d	{"SCORE":2.0,"SCORE_ADV":-4.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.014}	0.200	Trade (p1 to p0 : 1 LUMBER for 1 ORE)	p1 rejects trade
3	Node_197	0.00	1	Node_71	games.catan.CatanGameState@4adc50f8	{"SCORE":2.0,"SCORE_ADV":-4.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.014}	0.200	Trade (p1 to p0 : 2 GRAIN for 2 ORE)	p1 rejects trade
3	Node_198	0.00	1	Node_71	games.catan.CatanGameState@a73700d5	{"SCORE":2.0,"SCORE_ADV":-4.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.014}	0.200	Trade (p1 to p0 : 1 LUMBER for 1 WOOL)	p1 rejects trade
3	Node_199	0.00	1	Node_71	games.catan.CatanGameState@5a14ea5d	{"SCORE":2.0,"SCORE_ADV":-4.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.014}	0.200	Trade (p1 to p3 : 1 GRAIN for 1 LUMBER)	p1 rejects trade
3	Node_200	0.00	1	Node_71	games.catan.CatanGameState@bce23e92	{"SCORE":2.0,"SCORE_ADV":-4.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.014}	0.200	Trade (p1 to p2 : 1 LUMBER for 2 WOOL)	p1 rejects trade
3	Node_201	0.00	1	Node_71	games.catan.CatanGameState@5533b4ff	{"SCORE":2.0,"SCORE_ADV":-4.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.014}	0.200	p1 Buy:DevelopmentCard	Trade (p1 to p3 : 1 GRAIN for 2 WOOL)
3	Node_202	0.00	1	Node_71	games.catan.CatanGameState@bfe0a829	{"SCORE":2.0,"SCORE_ADV":-4.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.014}	0.200	Trade (p1 to p2 : 1 GRAIN for 2 LUMBER)	p1 rejects trade
3	Node_203	0.00	1	Node_71	games.catan.CatanGameState@4b59bd2f	{"SCORE":2.0,"SCORE_ADV":-4.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.014}	0.200	Trade (p1 to p3 : 1 GRAIN for 2 BRICK)	p1 rejects trade
3	Node_204	0.00	1	Node_71	games.catan.CatanGameState@118d3893	{"SCORE":2.0,"SCORE_ADV":-4.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.014}	0.200	Trade (p1 to p3 : 1 ORE for 1 WOOL)	p1 rejects trade
3	Node_205	0.00	1	Node_71	games.catan.CatanGameState@cf594f8b	{"SCORE":2.0,"SCORE_ADV":-4.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.014}	0.200	Trade (p1 to p0 : 1 LUMBER for 2 ORE)	p1 rejects trade
3	Node_206	0.00	1	Node_71	games.catan.CatanGameState@24ab0597	{"SCORE":2.0,"SCORE_ADV":-4.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.014}	0.200	Trade (p1 to p3 : 1 LUMBER for 2 ORE)	p1 rejects trade
3	Node_207	0.00	1	Node_71	games.catan.CatanGameState@d10bbb07	{"SCORE":2.0,"SCORE_ADV":-4.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.014}	0.200	Trade (p1 to p3 : 2 GRAIN for 2 BRICK)	p1 rejects trade
3	Node_208	0.00	1	Node_71	games.catan.CatanGameState@cd89b55c	{"SCORE":2.0,"SCORE_ADV":-4.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.014}	0.200	Trade (p1 to p2 : 1 WOOL for 1 GRAIN)	p1 rejects trade
3	Node_209	0.00	1	Node_71	games.catan.CatanGameState@70fee59a	{"SCORE":2.0,"SCORE_ADV":-4.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.014}	0.200	Trade (p1 to p3 : 1 ORE for 2 GRAIN)	p1 rejects trade
3	Node_210	0.00	1	Node_71	games.catan.CatanGameState@2ddf7bf0	{"SCORE":2.0,"SCORE_ADV":-4.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.014}	0.200	Trade (p1 to p2 : 2 GRAIN for 1 BRICK)	p1 rejects trade
3	Node_211	0.00	1	Node_71	games.catan.CatanGameState@d576ae1f	{"SCORE":2.0,"SCORE_ADV":-4.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.014}	0.200	Trade (p1 to p3 : 2 GRAIN for 1 WOOL)	Trade (p1 to p3 : 2 GRAIN for 2 WOOL)
3	Node_212	0.00	1	Node_71	games.catan.CatanGameState@7fe798b4	{"SCORE":2.0,"SCORE_ADV":-4.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.014}	0.200	Trade (p1 to p2 : 1 LUMBER for 1 ORE)	p1 rejects trade
3	Node_213	0.00	1	Node_71	games.catan.CatanGameState@3297b4a8	{"SCORE":2.0,"SCORE_ADV":-4.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.014}	0.200	Trade (p1 to p3 : 1 GRAIN for 1 BRICK)	p1 rejects trade
3	Node_214	0.00	1	Node_71	games.catan.CatanGameState@ff62a35a	{"SCORE":2.0,"SCORE_ADV":-4.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.014}	0.200	Trade (p1 to p2 : 1 GRAIN for 1 BRICK)	p1 rejects trade
3	Node_215	0.00	1	Node_71	games.catan.CatanGameState@187c5c4c	{"SCORE":2.0,"SCORE_ADV":-4.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.014}	0.200	Trade (p1 to p3 : 1 ORE for 1 GRAIN)	p1 rejects trade
3	Node_216	0.00	1	Node_71	games.catan.CatanGameState@bc28e8d4	{"SCORE":2.0,"SCORE_ADV":-4.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.014}	0.200	Trade (p1 to p0 : 1 GRAIN for 1 WOOL)	p1 rejects trade
3	Node_217	0.00	1	Node_71	games.catan.CatanGameState@e8510daf	{"SCORE":2.0,"SCORE_ADV":-4.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.014}	0.200	Trade (p1 to p0 : 1 WOOL for 2 LUMBER)	p1 rejects trade
3	Node_218	0.00	1	Node_71	games.catan.CatanGameState@a002025f	{"SCORE":2.0,"SCORE_ADV":-4.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.014}	0.200	Trade (p1 to p3 : 1 WOOL for 1 GRAIN)	p1 rejects trade
3	Node_219	0.00	1	Node_71	games.catan.CatanGameState@47ae8bd3	{"SCORE":2.0,"SCORE_ADV":-4.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.014}	0.200	Trade (p1 to p0 : 1 WOOL for 2 ORE)	p1 rejects trade
3	Node_220	0.00	1	Node_71	games.catan.CatanGameState@5850d863	{"SCORE":2.0,"SCORE_ADV":-4.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.014}	0.200	Trade (p1 to p3 : 1 ORE for 2 LUMBER)	p1 rejects trade
3	Node_221	0.00	1	Node_71	games.catan.CatanGameState@b0520a8b	{"SCORE":2.0,"SCORE_ADV":-4.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.014}	0.200	Trade (p1 to p0 : 1 ORE for 2 LUMBER)	p1 rejects trade
3	Node_222	0.00	1	Node_71	games.catan.CatanGameState@caa3ad28	{"SCORE":2.0,"SCORE_ADV":-4.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.014}	0.200	Trade (p1 to p2 : 2 GRAIN for 2 WOOL)	p1 rejects trade
3	Node_223	0.00	1	Node_71	games.catan.CatanGameState@cb82cf3c	{"SCORE":2.0,"SCORE_ADV":-4.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.014}	0.200	Trade (p1 to p3 : 2 GRAIN for 1 ORE)	p1 rejects trade
3	Node_224	0.00	1	Node_71	games.catan.CatanGameState@10419435	{"SCORE":2.0,"SCORE_ADV":-4.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.014}	0.200	Trade (p1 to p2 : 1 GRAIN for 2 BRICK)	p1 rejects trade
3	Node_225	0.00	1	Node_71	games.catan.CatanGameState@600bb277	{"SCORE":2.0,"SCORE_ADV":-4.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.014}	0.200	Trade (p1 to p0 : 1 GRAIN for 2 WOOL)	p1 rejects trade
3	Node_226	0.00	1	Node_71	games.catan.CatanGameState@54e36268	{"SCORE":2.0,"SCORE_ADV":-4.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.014}	0.200	Trade (p1 to p0 : 2 GRAIN for 1 ORE)	p1 rejects trade
3	Node_227	0.00	1	Node_71	games.catan.CatanGameState@87e42b12	{"SCORE":2.0,"SCORE_ADV":-4.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.014}	0.200	Trade (p1 to p3 : 1 GRAIN for 2 WOOL)	Trade (p1 to p3 : 2 GRAIN for 2 WOOL)
3	Node_228	0.00	1	Node_71	games.catan.CatanGameState@7c3420ed	{"SCORE":2.0,"SCORE_ADV":-4.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.014}	0.200	Trade (p1 to p0 : 1 WOOL for 1 ORE)	p1 rejects trade
3	Node_229	0.00	1	Node_71	games.catan.CatanGameState@bb50da20	{"SCORE":2.0,"SCORE_ADV":-4.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.014}	0.200	Trade (p1 to p0 : 1 LUMBER for 2 BRICK)	p1 rejects trade
3	Node_230	0.00	1	Node_71	games.catan.CatanGameState@b4c20446	{"SCORE":2.0,"SCORE_ADV":-4.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.014}	0.200	Trade (p1 to p2 : 1 GRAIN for 2 ORE)	Trade (p1 to p2 : 1 GRAIN for 1 ORE)
3	Node_231	0.00	1	Node_71	games.catan.CatanGameState@13d1f292	{"SCORE":2.0,"SCORE_ADV":-4.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.014}	0.200	Trade (p1 to p0 : 1 GRAIN for 1 ORE)	p1 rejects trade
3	Node_232	0.00	1	Node_71	games.catan.CatanGameState@5686f508	{"SCORE":2.0,"SCORE_ADV":-4.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.014}	0.200	Trade (p1 to p3 : 2 GRAIN for 2 LUMBER)	p1 rejects trade
3	Node_233	0.00	1	Node_71	games.catan.CatanGameState@c8e10009	{"SCORE":2.0,"SCORE_ADV":-4.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.014}	0.200	Trade (p1 to p3 : 1 GRAIN for 1 WOOL)	Trade (p1 to p3 : 2 GRAIN for 2 WOOL)
3	Node_234	0.00	1	Node_71	games.catan.CatanGameState@cee52110	{"SCORE":2.0,"SCORE_ADV":-4.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.014}	0.200	Trade (p1 to p2 : 1 ORE for 1 BRICK)	p1 rejects trade
3	Node_235	0.00	1	Node_71	games.catan.CatanGameState@44b14045	{"SCORE":2.0,"SCORE_ADV":-4.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.014}	0.200	Trade (p1 to p2 : 1 WOOL for 2 ORE)	p1 rejects trade
3	Node_236	0.00	1	Node_71	games.catan.CatanGameState@77e059c5	{"SCORE":2.0,"SCORE_ADV":-4.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.014}	0.200	Trade (p1 to p3 : 1 LUMBER for 1 GRAIN)	p1 rejects trade
3	Node_237	0.00	1	Node_71	games.catan.CatanGameState@e7889ae3	{"SCORE":2.0,"SCORE_ADV":-4.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.014}	0.200	Trade (p1 to p2 : 1 GRAIN for 1 ORE)	p1 rejects trade
3	Node_238	0.00	1	Node_71	games.catan.CatanGameState@891bbb2	{"SCORE":2.0,"SCORE_ADV":-4.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.014}	0.200	Trade (p1 to p0 : 2 GRAIN for 2 BRICK)	p1 rejects trade
3	Node_239	0.00	1	Node_71	games.catan.CatanGameState@9a2acaec	{"SCORE":2.0,"SCORE_ADV":-4.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.014}	0.200	Trade (p1 to p0 : 1 ORE for 2 BRICK)	p1 rejects trade
3	Node_240	0.00	1	Node_71	games.catan.CatanGameState@c70ddcf7	{"SCORE":2.0,"SCORE_ADV":-4.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.014}	0.200	Trade (p1 to p3 : 2 GRAIN for 1 LUMBER)	p1 rejects trade
3	Node_241	0.00	1	Node_71	games.catan.CatanGameState@8e5c9505	{"SCORE":2.0,"SCORE_ADV":-4.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.014}	0.200	Trade (p1 to p0 : 1 GRAIN for 2 ORE)	p1 rejects trade
3	Node_242	0.00	1	Node_71	games.catan.CatanGameState@88409cfb	{"SCORE":2.0,"SCORE_ADV":-4.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.014}	0.200	Trade (p1 to p0 : 1 WOOL for 2 GRAIN)	p1 rejects trade
3	Node_243	0.00	1	Node_71	games.catan.CatanGameState@cb1d9ae6	{"SCORE":2.0,"SCORE_ADV":-4.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.014}	0.200	Trade (p1 to p3 : 1 WOOL for 1 BRICK)	p1 rejects trade
3	Node_244	0.00	1	Node_71	games.catan.CatanGameState@aa4e2eb5	{"SCORE":2.0,"SCORE_ADV":-4.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.014}	0.200	Trade (p1 to p0 : 1 ORE for 2 WOOL)	p1 rejects trade
3	Node_245	0.00	1	Node_71	games.catan.CatanGameState@a6ce8722	{"SCORE":2.0,"SCORE_ADV":-4.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.014}	0.200	Trade (p1 to p2 : 1 ORE for 2 LUMBER)	p1 rejects trade
3	Node_246	0.00	1	Node_71	games.catan.CatanGameState@26214050	{"SCORE":2.0,"SCORE_ADV":-4.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.014}	0.200	Trade (p1 to p3 : 1 LUMBER for 2 GRAIN)	p1 rejects trade
