Depth	Name	Value	Visits	Parent_Name	Game_State	Game_Features	Game_State_Heuristic	Action_Name	Best_Action
3	Node_165	0.00	1	Node_30	games.catan.CatanGameState@3d4ed4b0	{"SCORE":2.0,"SCORE_ADV":-4.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.018}	0.200	Trade (p1 to p3 : 1 GRAIN for 2 LUMBER)	p1 rejects trade
3	Node_166	0.00	1	Node_31	games.catan.CatanGameState@dafbcf82	{"SCORE":2.0,"SCORE_ADV":-4.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.018}	0.200	Trade (p1 to p2 : 1 WOOL for 1 LUMBER)	p1 rejects trade
3	Node_167	0.00	1	Node_31	games.catan.CatanGameState@cf00ccff	{"SCORE":2.0,"SCORE_ADV":-4.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.018}	0.200	Trade (p1 to p3 : 1 WOOL for 1 LUMBER)	p1 rejects trade
3	Node_168	0.00	1	Node_31	games.catan.CatanGameState@12bab45b	{"SCORE":2.0,"SCORE_ADV":-4.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.018}	0.200	Trade (p1 to p0 : 2 GRAIN for 1 WOOL)	p1 accepts trade (p1 to p0 : 2 GRAIN for 1 WOOL)
3	Node_169	0.00	1	Node_31	games.catan.CatanGameState@ed660c9a	{"SCORE":2.0,"SCORE_ADV":-4.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.018}	0.200	Trade (p1 to p2 : 1 ORE for 1 GRAIN)	p1 rejects trade
3	Node_170	0.00	1	Node_31	games.catan.CatanGameState@8b32c415	{"SCORE":2.0,"SCORE_ADV":-4.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.018}	0.200	Trade (p1 to p3 : 1 WOOL for 2 GRAIN)	Trade (p1 to p3 : 2 WOOL for 1 GRAIN)
3	Node_171	0.00	1	Node_31	games.catan.CatanGameState@e02e76c3	{"SCORE":2.0,"SCORE_ADV":-4.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.018}	0.200	Trade (p1 to p3 : 2 WOOL for 1 LUMBER)	p1 rejects trade
3	Node_172	0.00	1	Node_31	games.catan.CatanGameState@b3831194	{"SCORE":2.0,"SCORE_ADV":-4.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.018}	0.200	Trade (p1 to p3 : 2 GRAIN for 2 ORE)	p1 rejects trade
3	Node_173	0.00	1	Node_31	games.catan.CatanGameState@a358ad29	{"SCORE":2.0,"SCORE_ADV":-4.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.018}	0.200	Trade (p1 to p2 : 2 GRAIN for 2 LUMBER)	p1 rejects trade
3	Node_174	0.00	1	Node_31	games.catan.CatanGameState@a702480d	{"SCORE":2.0,"SCORE_ADV":-4.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.018}	0.200	Trade (p1 to p0 : 2 WOOL for 2 BRICK)	p1 rejects trade
3	Node_175	0.00	1	Node_31	games.catan.CatanGameState@b43e7f	{"SCORE":2.0,"SCORE_ADV":-4.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.018}	0.200	Trade (p1 to p3 : 2 GRAIN for 2 LUMBER)	p1 rejects trade
3	Node_176	0.00	1	Node_31	games.catan.CatanGameState@1e6a9eec	{"SCORE":2.0,"SCORE_ADV":-4.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.018}	0.200	Trade (p1 to p2 : 2 WOOL for 1 LUMBER)	p1 rejects trade
3	Node_177	0.00	1	Node_31	games.catan.CatanGameState@5306f8bf	{"SCORE":2.0,"SCORE_ADV":-4.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.018}	0.200	Trade (p1 to p2 : 1 GRAIN for 1 ORE)	p1 rejects trade
3	Node_178	0.00	1	Node_31	games.catan.CatanGameState@3ae7f9d	{"SCORE":2.0,"SCORE_ADV":-4.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.018}	0.200	Trade (p1 to p2 : 1 WOOL for 2 LUMBER)	p1 rejects trade
3	Node_179	0.00	1	Node_32	games.catan.CatanGameState@a6b10d5a	{"SCORE":2.0,"SCORE_ADV":-4.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.018}	0.200	Trade (p1 to p2 : 1 WOOL for 1 LUMBER)	p1 rejects trade
3	Node_180	0.00	1	Node_32	games.catan.CatanGameState@839c17a1	{"SCORE":2.0,"SCORE_ADV":-4.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.018}	0.200	Trade (p1 to p0 : 1 WOOL for 1 BRICK)	p1 rejects trade
3	Node_181	0.00	1	Node_32	games.catan.CatanGameState@231098a5	{"SCORE":2.0,"SCORE_ADV":-4.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.018}	0.200	Trade (p1 to p3 : 2 GRAIN for 1 BRICK)	p1 rejects trade
3	Node_182	0.00	1	Node_32	games.catan.CatanGameState@61bef17a	{"SCORE":2.0,"SCORE_ADV":-4.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.018}	0.200	Trade (p1 to p3 : 1 GRAIN for 1 LUMBER)	p1 rejects trade
3	Node_183	0.00	1	Node_32	games.catan.CatanGameState@c83fa451	{"SCORE":2.0,"SCORE_ADV":-4.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.018}	0.200	Trade (p1 to p0 : 2 GRAIN for 2 WOOL)	p1 rejects trade
3	Node_184	0.00	1	Node_32	games.catan.CatanGameState@13e95d9f	{"SCORE":2.0,"SCORE_ADV":-4.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.018}	0.200	Trade (p1 to p2 : 1 GRAIN for 2 LUMBER)	p1 rejects trade
3	Node_185	0.00	1	Node_32	games.catan.CatanGameState@9b7e59a3	{"SCORE":2.0,"SCORE_ADV":-4.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.018}	0.200	Trade (p1 to p2 : 1 WOOL for 2 GRAIN)	p1 rejects trade
3	Node_186	0.00	1	Node_32	games.catan.CatanGameState@2716524	{"SCORE":2.0,"SCORE_ADV":-4.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.018}	0.200	Trade (p1 to p2 : 1 ORE for 2 GRAIN)	p1 rejects trade
3	Node_187	0.00	1	Node_32	games.catan.CatanGameState@7ebab28f	{"SCORE":2.0,"SCORE_ADV":-4.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.018}	0.200	Trade (p1 to p0 : 2 WOOL for 1 BRICK)	p1 rejects trade
3	Node_188	0.00	1	Node_32	games.catan.CatanGameState@c9c6dc49	{"SCORE":2.0,"SCORE_ADV":-4.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.018}	0.200	Trade (p1 to p2 : 2 WOOL for 2 LUMBER)	p1 rejects trade
3	Node_189	0.00	1	Node_32	games.catan.CatanGameState@194fcd93	{"SCORE":2.0,"SCORE_ADV":-4.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.018}	0.200	Trade (p1 to p0 : 1 ORE for 1 BRICK)	p1 rejects trade
3	Node_190	0.00	1	Node_32	games.catan.CatanGameState@76618621	{"SCORE":2.0,"SCORE_ADV":-4.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.018}	0.200	Trade (p1 to p2 : 1 WOOL for 2 ORE)	Trade (p1 to p2 : 2 WOOL for 1 ORE)
3	Node_191	0.00	1	Node_32	games.catan.CatanGameState@d9f8a713	{"SCORE":2.0,"SCORE_ADV":-4.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.018}	0.200	Trade (p1 to p3 : 1 GRAIN for 2 ORE)	p1 rejects trade
3	Node_192	0.00	1	Node_33	games.catan.CatanGameState@87db9927	{"SCORE":2.0,"SCORE_ADV":-4.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.018}	0.200	Trade (p1 to p3 : 1 ORE for 2 WOOL)	Trade (p1 to p3 : 1 ORE for 1 WOOL)
3	Node_193	0.00	1	Node_33	games.catan.CatanGameState@4c0b6279	{"SCORE":2.0,"SCORE_ADV":-4.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.018}	0.200	Trade (p1 to p3 : 1 ORE for 1 WOOL)	p1 rejects trade
3	Node_194	0.00	1	Node_33	games.catan.CatanGameState@485e012c	{"SCORE":2.0,"SCORE_ADV":-4.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.018}	0.200	Trade (p1 to p2 : 1 WOOL for 1 GRAIN)	p1 rejects trade
3	Node_195	0.00	1	Node_33	games.catan.CatanGameState@ed9350f1	{"SCORE":2.0,"SCORE_ADV":-4.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.018}	0.200	Trade (p1 to p0 : 2 GRAIN for 2 LUMBER)	p1 rejects trade
3	Node_196	0.00	1	Node_33	games.catan.CatanGameState@d11b0057	{"SCORE":2.0,"SCORE_ADV":-4.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.018}	0.200	Trade (p1 to p3 : 1 ORE for 1 GRAIN)	p1 rejects trade
3	Node_197	0.00	1	Node_33	games.catan.CatanGameState@81cdf666	{"SCORE":2.0,"SCORE_ADV":-4.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.018}	0.200	Trade (p1 to p3 : 2 GRAIN for 2 ORE)	p1 rejects trade
3	Node_198	0.00	1	Node_33	games.catan.CatanGameState@832839b1	{"SCORE":2.0,"SCORE_ADV":-4.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.018}	0.200	Trade (p1 to p0 : 1 WOOL for 2 ORE)	p1 rejects trade
3	Node_199	0.00	1	Node_33	games.catan.CatanGameState@c0467a55	{"SCORE":2.0,"SCORE_ADV":-4.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.018}	0.200	Trade (p1 to p3 : 1 GRAIN for 2 WOOL)	Trade (p1 to p3 : 2 GRAIN for 2 WOOL)
3	Node_200	0.00	1	Node_33	games.catan.CatanGameState@9bbac679	{"SCORE":2.0,"SCORE_ADV":-4.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.018}	0.200	Trade (p1 to p2 : 1 ORE for 2 BRICK)	p1 rejects trade
3	Node_201	0.00	1	Node_33	games.catan.CatanGameState@f25ff0f9	{"SCORE":2.0,"SCORE_ADV":-4.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.018}	0.200	Trade (p1 to p2 : 1 ORE for 1 BRICK)	p1 rejects trade
3	Node_202	0.00	1	Node_33	games.catan.CatanGameState@9428f3ba	{"SCORE":2.0,"SCORE_ADV":-4.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.018}	0.200	Trade (p1 to p0 : 1 GRAIN for 2 ORE)	p1 rejects trade
3	Node_203	0.00	1	Node_33	games.catan.CatanGameState@65ea6923	{"SCORE":2.0,"SCORE_ADV":-4.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.018}	0.200	Trade (p1 to p0 : 1 WOOL for 2 GRAIN)	p1 rejects trade
3	Node_204	0.00	1	Node_33	games.catan.CatanGameState@bc97f880	{"SCORE":2.0,"SCORE_ADV":-4.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.018}	0.200	Trade (p1 to p2 : 2 GRAIN for 1 ORE)	Trade (p1 to p2 : 1 GRAIN for 1 ORE)
3	Node_205	0.00	1	Node_33	games.catan.CatanGameState@f52406eb	{"SCORE":2.0,"SCORE_ADV":-4.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.018}	0.200	Trade (p1 to p0 : 2 GRAIN for 1 BRICK)	p1 rejects trade
3	Node_206	0.00	1	Node_34	games.catan.CatanGameState@247d8085	{"SCORE":2.0,"SCORE_ADV":-4.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.018}	0.200	Trade (p1 to p3 : 2 WOOL for 1 GRAIN)	p1 rejects trade
3	Node_207	0.00	1	Node_34	games.catan.CatanGameState@dfaca0ff	{"SCORE":2.0,"SCORE_ADV":-4.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.018}	0.200	Trade (p1 to p3 : 1 WOOL for 2 LUMBER)	p1 rejects trade
3	Node_208	0.00	1	Node_34	games.catan.CatanGameState@bffd4232	{"SCORE":2.0,"SCORE_ADV":-4.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.018}	0.200	Trade (p1 to p3 : 2 GRAIN for 2 WOOL)	p1 rejects trade
3	Node_209	0.00	1	Node_34	games.catan.CatanGameState@6c21f410	{"SCORE":2.0,"SCORE_ADV":-4.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.018}	0.200	Trade (p1 to p3 : 1 GRAIN for 1 WOOL)	Trade (p1 to p3 : 2 GRAIN for 2 WOOL)
3	Node_210	0.00	1	Node_34	games.catan.CatanGameState@a8186399	{"SCORE":2.0,"SCORE_ADV":-4.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.018}	0.200	Trade (p1 to p3 : 2 GRAIN for 2 BRICK)	p1 rejects trade
3	Node_211	0.00	1	Node_34	games.catan.CatanGameState@cd7761dd	{"SCORE":2.0,"SCORE_ADV":-4.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.018}	0.200	Trade (p1 to p3 : 1 ORE for 2 GRAIN)	p1 rejects trade
3	Node_212	0.00	1	Node_34	games.catan.CatanGameState@649848c6	{"SCORE":2.0,"SCORE_ADV":-4.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.018}	0.200	Trade (p1 to p2 : 1 ORE for 2 LUMBER)	p1 rejects trade
3	Node_213	0.00	1	Node_34	games.catan.CatanGameState@d77d01ae	{"SCORE":2.0,"SCORE_ADV":-4.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.018}	0.200	Trade (p1 to p2 : 1 ORE for 2 GRAIN)	p1 rejects trade
3	Node_214	0.00	1	Node_34	games.catan.CatanGameState@ff0aa918	{"SCORE":2.0,"SCORE_ADV":-4.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.018}	0.200	Trade (p1 to p3 : 2 WOOL for 1 BRICK)	p1 rejects trade
3	Node_215	0.00	1	Node_34	games.catan.CatanGameState@82e3fd42	{"SCORE":2.0,"SCORE_ADV":-4.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.018}	0.200	Trade (p1 to p2 : 1 ORE for 1 LUMBER)	Trade (p1 to p2 : 1 ORE for 2 LUMBER)
3	Node_216	0.00	1	Node_34	games.catan.CatanGameState@45028d5d	{"SCORE":2.0,"SCORE_ADV":-4.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.018}	0.200	Trade (p1 to p2 : 2 GRAIN for 2 WOOL)	p1 rejects trade
3	Node_217	0.00	1	Node_34	games.catan.CatanGameState@348dc055	{"SCORE":2.0,"SCORE_ADV":-4.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.018}	0.200	Trade (p1 to p3 : 2 GRAIN for 1 ORE)	p1 rejects trade
3	Node_218	0.00	1	Node_34	games.catan.CatanGameState@b6cc7466	{"SCORE":2.0,"SCORE_ADV":-4.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.018}	0.200	Trade (p1 to p3 : 1 GRAIN for 2 LUMBER)	p1 rejects trade
3	Node_219	0.00	1	Node_35	games.catan.CatanGameState@10571db6	{"SCORE":2.0,"SCORE_ADV":-4.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.018}	0.200	Trade (p1 to p0 : 1 ORE for 2 GRAIN)	p1 rejects trade
3	Node_220	0.00	1	Node_35	games.catan.CatanGameState@48890422	{"SCORE":2.0,"SCORE_ADV":-4.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.018}	0.200	Trade (p1 to p0 : 1 ORE for 1 WOOL)	Trade (p1 to p0 : 1 ORE for 2 WOOL)
3	Node_221	0.00	1	Node_35	games.catan.CatanGameState@a7ddd632	{"SCORE":2.0,"SCORE_ADV":-4.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.018}	0.200	Trade (p1 to p2 : 2 GRAIN for 2 ORE)	Trade (p1 to p2 : 1 GRAIN for 1 ORE)
3	Node_222	0.00	1	Node_35	games.catan.CatanGameState@e6a9f938	{"SCORE":2.0,"SCORE_ADV":-4.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.018}	0.200	Trade (p1 to p3 : 2 GRAIN for 2 BRICK)	p1 rejects trade
3	Node_223	0.00	1	Node_35	games.catan.CatanGameState@ad05c12f	{"SCORE":2.0,"SCORE_ADV":-4.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.018}	0.200	Trade (p1 to p2 : 1 ORE for 1 GRAIN)	p1 rejects trade
3	Node_224	0.00	1	Node_35	games.catan.CatanGameState@c5a91376	{"SCORE":2.0,"SCORE_ADV":-4.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.018}	0.200	Trade (p1 to p2 : 2 WOOL for 2 LUMBER)	p1 rejects trade
3	Node_225	0.00	1	Node_35	games.catan.CatanGameState@de0c6a88	{"SCORE":2.0,"SCORE_ADV":-4.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.018}	0.200	Trade (p1 to p0 : 2 WOOL for 2 BRICK)	p1 rejects trade
3	Node_226	0.00	1	Node_35	games.catan.CatanGameState@c1415775	{"SCORE":2.0,"SCORE_ADV":-4.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.018}	0.200	Trade (p1 to p0 : 1 ORE for 1 BRICK)	p1 rejects trade
3	Node_227	0.00	1	Node_35	games.catan.CatanGameState@38cfe625	{"SCORE":2.0,"SCORE_ADV":-4.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.018}	0.200	Trade (p1 to p3 : 2 WOOL for 1 ORE)	p1 rejects trade
3	Node_228	0.00	1	Node_35	games.catan.CatanGameState@a0f4c182	{"SCORE":2.0,"SCORE_ADV":-4.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.018}	0.200	Trade (p1 to p3 : 2 WOOL for 2 ORE)	p1 rejects trade
3	Node_229	0.00	1	Node_35	games.catan.CatanGameState@2c37e7e2	{"SCORE":2.0,"SCORE_ADV":-4.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.018}	0.200	Trade (p1 to p0 : 2 WOOL for 1 ORE)	p1 rejects trade
3	Node_230	0.00	1	Node_35	games.catan.CatanGameState@d420f70d	{"SCORE":2.0,"SCORE_ADV":-4.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.018}	0.200	Trade (p1 to p3 : 1 ORE for 1 BRICK)	p1 rejects trade
3	Node_231	0.00	1	Node_35	games.catan.CatanGameState@dbc29ac2	{"SCORE":2.0,"SCORE_ADV":-4.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.018}	0.200	Trade (p1 to p0 : 2 WOOL for 2 GRAIN)	p1 rejects trade
3	Node_232	0.00	1	Node_36	games.catan.CatanGameState@d57e4c58	{"SCORE":2.0,"SCORE_ADV":-4.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.018}	0.200	Trade (p1 to p3 : 1 GRAIN for 1 LUMBER)	p1 rejects trade
3	Node_233	0.00	1	Node_36	games.catan.CatanGameState@ed755784	{"SCORE":2.0,"SCORE_ADV":-4.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.018}	0.200	Trade (p1 to p3 : 2 GRAIN for 2 WOOL)	p1 rejects trade
3	Node_234	0.00	1	Node_36	games.catan.CatanGameState@ca5115c6	{"SCORE":2.0,"SCORE_ADV":-4.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.018}	0.200	Trade (p1 to p2 : 1 ORE for 1 GRAIN)	p1 rejects trade
3	Node_235	0.00	1	Node_36	games.catan.CatanGameState@4bfcd337	{"SCORE":2.0,"SCORE_ADV":-4.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.018}	0.200	Trade (p1 to p0 : 1 ORE for 1 LUMBER)	p1 rejects trade
3	Node_236	0.00	1	Node_36	games.catan.CatanGameState@165af5e0	{"SCORE":2.0,"SCORE_ADV":-4.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.018}	0.200	Trade (p1 to p2 : 1 GRAIN for 1 BRICK)	p1 rejects trade
3	Node_237	0.00	1	Node_36	games.catan.CatanGameState@9ab7a631	{"SCORE":2.0,"SCORE_ADV":-4.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.018}	0.200	Trade (p1 to p0 : 1 GRAIN for 1 WOOL)	p1 rejects trade
3	Node_238	0.00	1	Node_36	games.catan.CatanGameState@e08c4a51	{"SCORE":2.0,"SCORE_ADV":-4.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.018}	0.200	Trade (p1 to p3 : 2 GRAIN for 2 LUMBER)	p1 rejects trade
3	Node_239	0.00	1	Node_36	games.catan.CatanGameState@23500fc8	{"SCORE":2.0,"SCORE_ADV":-4.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.018}	0.200	Trade (p1 to p2 : 1 WOOL for 2 ORE)	p1 rejects trade
3	Node_240	0.00	1	Node_36	games.catan.CatanGameState@eb150849	{"SCORE":2.0,"SCORE_ADV":-4.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.018}	0.200	Trade (p1 to p3 : 1 GRAIN for 2 ORE)	p1 rejects trade
3	Node_241	0.00	1	Node_36	games.catan.CatanGameState@a4a897f8	{"SCORE":2.0,"SCORE_ADV":-4.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.018}	0.200	Trade (p1 to p3 : 1 ORE for 2 BRICK)	p1 rejects trade
3	Node_242	0.00	1	Node_36	games.catan.CatanGameState@586ca984	{"SCORE":2.0,"SCORE_ADV":-4.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.018}	0.200	Trade (p1 to p0 : 1 ORE for 2 BRICK)	p1 rejects trade
3	Node_243	0.00	1	Node_36	games.catan.CatanGameState@54cd4d0a	{"SCORE":2.0,"SCORE_ADV":-4.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.018}	0.200	Trade (p1 to p2 : 1 WOOL for 1 ORE)	Trade (p1 to p2 : 1 WOOL for 2 ORE)
3	Node_244	0.00	1	Node_36	games.catan.CatanGameState@f04375ee	{"SCORE":2.0,"SCORE_ADV":-4.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.018}	0.200	Trade (p1 to p0 : 1 ORE for 2 WOOL)	p1 rejects trade
3	Node_245	0.00	1	Node_36	games.catan.CatanGameState@ac688411	{"SCORE":2.0,"SCORE_ADV":-4.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.018}	0.200	Trade (p1 to p3 : 1 GRAIN for 1 ORE)	p1 rejects trade
3	Node_246	0.00	1	Node_37	games.catan.CatanGameState@976498e	{"SCORE":2.0,"SCORE_ADV":-4.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.018}	0.200	Trade (p1 to p3 : 1 ORE for 1 WOOL)	p1 rejects trade
