Depth	Name	Value	Visits	Parent_Name	Game_State	Game_Features	Game_State_Heuristic	Action_Name	Best_Action
4	Node_166	0.00	1	Node_40	games.catan.CatanGameState@980841bf	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	p1 rejects trade	DoNothing
4	Node_167	0.00	1	Node_40	games.catan.CatanGameState@cfb595d1	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	Trade (p1 to p2 : 1 ORE for 2 WOOL)	DoNothing
4	Node_168	0.00	1	Node_41	games.catan.CatanGameState@e42c35de	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	p1 rejects trade	DoNothing
4	Node_169	0.00	1	Node_41	games.catan.CatanGameState@3ce5b12d	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	Trade (p1 to p0 : 1 ORE for 2 LUMBER)	DoNothing
4	Node_170	0.00	1	Node_42	games.catan.CatanGameState@9debf371	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	p1 rejects trade	DoNothing
4	Node_171	0.00	1	Node_42	games.catan.CatanGameState@5d39a062	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	Trade (p1 to p0 : 1 ORE for 1 WOOL)	DoNothing
4	Node_172	0.00	1	Node_43	games.catan.CatanGameState@7a68e3e4	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	p1 rejects trade	DoNothing
4	Node_173	0.00	1	Node_43	games.catan.CatanGameState@a2c76a26	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	Trade (p1 to p2 : 1 ORE for 1 LUMBER)	DoNothing
4	Node_174	0.00	1	Node_44	games.catan.CatanGameState@38c405cf	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	p1 rejects trade	DoNothing
4	Node_175	0.00	1	Node_44	games.catan.CatanGameState@3b602b5	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	Trade (p1 to p3 : 1 ORE for 2 GRAIN)	DoNothing
4	Node_176	0.00	1	Node_45	games.catan.CatanGameState@7918e60b	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	p1 rejects trade	DoNothing
4	Node_177	0.00	1	Node_45	games.catan.CatanGameState@28bba514	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	Trade (p1 to p0 : 1 ORE for 2 BRICK)	DoNothing
4	Node_178	0.00	1	Node_46	games.catan.CatanGameState@7e80d780	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	p1 rejects trade	DoNothing
4	Node_179	0.00	1	Node_46	games.catan.CatanGameState@17d96682	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	Trade (p1 to p3 : 1 ORE for 2 BRICK)	DoNothing
4	Node_180	0.00	1	Node_47	games.catan.CatanGameState@a353cdf2	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	Trade (p1 to p3 : 1 ORE for 1 WOOL)	DoNothing
4	Node_181	0.00	1	Node_48	games.catan.CatanGameState@60a94ae0	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	p1 rejects trade	DoNothing
4	Node_182	0.00	1	Node_48	games.catan.CatanGameState@81813a29	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	Trade (p1 to p2 : 1 ORE for 1 GRAIN)	DoNothing
4	Node_183	0.00	1	Node_49	games.catan.CatanGameState@6831cbd	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	p1 rejects trade	DoNothing
4	Node_184	0.00	1	Node_49	games.catan.CatanGameState@753e8fc7	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	Trade (p1 to p3 : 1 ORE for 1 LUMBER)	DoNothing
4	Node_185	0.00	1	Node_50	games.catan.CatanGameState@802105fd	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	p1 rejects trade	DoNothing
4	Node_186	0.00	1	Node_51	games.catan.CatanGameState@89143129	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	p1 rejects trade	DoNothing
4	Node_187	0.00	1	Node_51	games.catan.CatanGameState@224c2912	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	Trade (p1 to p2 : 1 ORE for 2 BRICK)	DoNothing
4	Node_188	0.00	1	Node_52	games.catan.CatanGameState@ecc9455d	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	p1 rejects trade	DoNothing
4	Node_189	0.00	1	Node_52	games.catan.CatanGameState@d1cf5d4c	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	Trade (p1 to p0 : 1 ORE for 2 GRAIN)	DoNothing
4	Node_190	0.00	1	Node_53	games.catan.CatanGameState@1d1cba90	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	p1 rejects trade	DoNothing
4	Node_191	0.00	1	Node_53	games.catan.CatanGameState@29fde9ed	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	Trade (p1 to p2 : 1 ORE for 1 WOOL)	DoNothing
4	Node_192	0.00	1	Node_54	games.catan.CatanGameState@5fa08eb7	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	Trade (p1 to p0 : 1 ORE for 2 WOOL)	DoNothing
4	Node_193	0.00	1	Node_54	games.catan.CatanGameState@63d7ace7	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	p1 rejects trade	DoNothing
4	Node_194	0.00	1	Node_55	games.catan.CatanGameState@4d65226f	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	p1 rejects trade	DoNothing
4	Node_195	0.00	1	Node_55	games.catan.CatanGameState@de1a80a4	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	p1 accepts trade (p1 to p2 : 1 ORE for 1 LUMBER)	DoNothing
4	Node_196	0.00	1	Node_56	games.catan.CatanGameState@ea87f12a	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	p1 rejects trade	DoNothing
4	Node_197	0.00	1	Node_56	games.catan.CatanGameState@aa47fd67	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	Trade (p1 to p3 : 1 ORE for 2 WOOL)	DoNothing
4	Node_198	0.00	1	Node_57	games.catan.CatanGameState@f81933f6	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	p1 rejects trade	DoNothing
4	Node_199	0.00	1	Node_57	games.catan.CatanGameState@b8e2698c	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	Trade (p1 to p3 : 1 ORE for 1 GRAIN)	DoNothing
4	Node_200	0.00	1	Node_58	games.catan.CatanGameState@3389a9d3	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	p1 rejects trade	DoNothing
4	Node_201	0.00	1	Node_58	games.catan.CatanGameState@f78b4cf3	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	Trade (p1 to p3 : 1 ORE for 1 BRICK)	DoNothing
4	Node_202	0.00	1	Node_59	games.catan.CatanGameState@5620b9ec	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	p1 rejects trade	DoNothing
4	Node_203	0.00	1	Node_59	games.catan.CatanGameState@8db26471	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	Trade (p1 to p0 : 1 ORE for 1 BRICK)	DoNothing
4	Node_204	0.00	1	Node_60	games.catan.CatanGameState@53c05e67	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	p2 Buy:Road (x=1 y=2 edge=1)	Trade (p2 to p0 : 1 ORE for 2 BRICK)
4	Node_205	0.00	1	Node_60	games.catan.CatanGameState@8a685c5c	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	Trade (p2 to p3 : 1 LUMBER for 2 GRAIN)	p2 rejects trade
4	Node_206	0.00	1	Node_61	games.catan.CatanGameState@5e097b57	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	p1 rejects trade	DoNothing
4	Node_207	0.00	1	Node_61	games.catan.CatanGameState@ebc4cdf1	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	Trade (p1 to p2 : 1 ORE for 2 GRAIN)	DoNothing
4	Node_208	0.00	1	Node_62	games.catan.CatanGameState@1c32fa29	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	Trade (p1 to p3 : 1 ORE for 2 LUMBER)	DoNothing
4	Node_209	0.00	1	Node_62	games.catan.CatanGameState@cad04a89	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	p1 accepts trade (p1 to p3 : 1 ORE for 1 LUMBER)	DoNothing
4	Node_210	0.00	1	Node_63	games.catan.CatanGameState@8762bcc2	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	p1 rejects trade	DoNothing
4	Node_211	0.00	1	Node_63	games.catan.CatanGameState@acc055c5	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	Trade (p1 to p2 : 1 ORE for 1 BRICK)	DoNothing
4	Node_212	0.00	1	Node_64	games.catan.CatanGameState@17348efa	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	Trade (p1 to p0 : 1 ORE for 1 GRAIN)	DoNothing
4	Node_213	0.00	1	Node_64	games.catan.CatanGameState@fcd23073	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	p1 accepts trade (p1 to p0 : 1 ORE for 2 GRAIN)	Trade (p1 to p2 : 2 GRAIN for 2 LUMBER)
4	Node_214	0.00	1	Node_65	games.catan.CatanGameState@c2b804ff	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	p1 rejects trade	DoNothing
4	Node_215	0.00	1	Node_65	games.catan.CatanGameState@80580751	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	Trade (p1 to p2 : 1 ORE for 2 WOOL)	DoNothing
4	Node_216	0.00	1	Node_66	games.catan.CatanGameState@fa654743	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	p1 rejects trade	DoNothing
4	Node_217	0.00	1	Node_67	games.catan.CatanGameState@888e2e4c	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	p1 rejects trade	DoNothing
4	Node_218	0.00	1	Node_67	games.catan.CatanGameState@2a3dd8bf	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	p1 accepts trade (p1 to p0 : 1 ORE for 2 WOOL)	DoNothing
4	Node_219	0.00	1	Node_68	games.catan.CatanGameState@52ed60a8	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	p1 rejects trade	DoNothing
4	Node_220	0.00	1	Node_68	games.catan.CatanGameState@7fa2e310	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	Trade (p1 to p2 : 1 ORE for 1 LUMBER)	DoNothing
4	Node_221	0.00	1	Node_69	games.catan.CatanGameState@612603ca	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	p1 accepts trade (p1 to p3 : 1 ORE for 1 GRAIN)	Trade (p1 to p3 : 1 GRAIN for 2 WOOL)
4	Node_222	0.00	1	Node_70	games.catan.CatanGameState@dc974218	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	p1 rejects trade	DoNothing
4	Node_223	0.00	1	Node_70	games.catan.CatanGameState@7723c214	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	Trade (p1 to p0 : 1 ORE for 2 BRICK)	DoNothing
4	Node_224	0.00	1	Node_71	games.catan.CatanGameState@3f18fc1d	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	p1 rejects trade	DoNothing
4	Node_225	0.00	1	Node_71	games.catan.CatanGameState@d2bb5765	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	Trade (p1 to p3 : 1 ORE for 2 BRICK)	DoNothing
4	Node_226	0.00	1	Node_72	games.catan.CatanGameState@1ae97e9c	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	Trade (p1 to p3 : 1 ORE for 1 WOOL)	DoNothing
4	Node_227	0.00	1	Node_72	games.catan.CatanGameState@f5ed5b0a	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	p1 rejects trade	DoNothing
4	Node_228	0.00	1	Node_73	games.catan.CatanGameState@c1178901	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	p1 rejects trade	DoNothing
4	Node_229	0.00	1	Node_73	games.catan.CatanGameState@4be386b7	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	Trade (p1 to p2 : 1 ORE for 1 GRAIN)	DoNothing
4	Node_230	0.00	1	Node_74	games.catan.CatanGameState@2fe210e5	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	p1 rejects trade	DoNothing
4	Node_231	0.00	1	Node_75	games.catan.CatanGameState@f64df37f	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	p1 rejects trade	DoNothing
4	Node_232	0.00	1	Node_75	games.catan.CatanGameState@31066c6a	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	Trade (p1 to p0 : 1 ORE for 1 LUMBER)	DoNothing
4	Node_233	0.00	1	Node_76	games.catan.CatanGameState@ede4420f	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.006}	0.200	p1 rejects trade	DoNothing
4	Node_234	0.00	1	Node_76	games.catan.CatanGameState@3f569206	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	Trade (p1 to p2 : 1 ORE for 2 BRICK)	DoNothing
4	Node_235	0.00	1	Node_77	games.catan.CatanGameState@f7e438cf	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	p1 rejects trade	DoNothing
4	Node_236	0.00	1	Node_77	games.catan.CatanGameState@19de09f1	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	Trade (p1 to p0 : 1 ORE for 2 GRAIN)	DoNothing
4	Node_237	0.00	1	Node_78	games.catan.CatanGameState@9d905959	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	p1 rejects trade	DoNothing
4	Node_238	0.00	1	Node_78	games.catan.CatanGameState@d705a2d7	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	Trade (p1 to p2 : 1 ORE for 1 WOOL)	DoNothing
4	Node_239	0.00	1	Node_79	games.catan.CatanGameState@9a78c72d	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	Trade (p1 to p0 : 1 ORE for 2 WOOL)	DoNothing
4	Node_240	0.00	1	Node_79	games.catan.CatanGameState@12b0d3ae	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	p1 rejects trade	DoNothing
4	Node_241	0.00	1	Node_80	games.catan.CatanGameState@2984441e	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	Trade (p1 to p2 : 1 ORE for 2 LUMBER)	DoNothing
4	Node_242	0.00	1	Node_80	games.catan.CatanGameState@186c3397	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	p1 accepts trade (p1 to p2 : 1 ORE for 1 LUMBER)	DoNothing
4	Node_243	0.00	1	Node_81	games.catan.CatanGameState@a1b8e7e8	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	p1 rejects trade	DoNothing
4	Node_244	0.00	1	Node_81	games.catan.CatanGameState@647bd67e	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	p1 accepts trade (p1 to p3 : 1 ORE for 1 WOOL)	DoNothing
4	Node_245	0.00	1	Node_82	games.catan.CatanGameState@e783a6b8	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	p1 rejects trade	DoNothing
4	Node_246	0.00	1	Node_82	games.catan.CatanGameState@12127b07	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	Trade (p1 to p3 : 1 ORE for 1 GRAIN)	DoNothing
4	Node_247	0.00	1	Node_83	games.catan.CatanGameState@205c3026	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	p1 rejects trade	DoNothing
4	Node_248	0.00	1	Node_83	games.catan.CatanGameState@63cc39e5	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	Trade (p1 to p3 : 1 ORE for 1 BRICK)	DoNothing
4	Node_249	0.00	1	Node_84	games.catan.CatanGameState@42cec2cb	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	p1 rejects trade	DoNothing
4	Node_250	0.00	1	Node_84	games.catan.CatanGameState@488091bb	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	Trade (p1 to p0 : 1 ORE for 1 BRICK)	DoNothing
4	Node_251	0.00	1	Node_85	games.catan.CatanGameState@14e87f7b	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	p2 Buy:Road (x=1 y=2 edge=0)	Trade (p2 to p0 : 1 ORE for 2 BRICK)
4	Node_252	0.00	1	Node_86	games.catan.CatanGameState@8eeb1104	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	p1 rejects trade	DoNothing
4	Node_253	0.00	1	Node_86	games.catan.CatanGameState@fca4bdbd	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	Trade (p1 to p2 : 1 ORE for 2 GRAIN)	DoNothing
4	Node_254	0.00	1	Node_87	games.catan.CatanGameState@ea00a063	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	p1 rejects trade	DoNothing
4	Node_255	0.00	1	Node_87	games.catan.CatanGameState@f73dfd80	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	p1 accepts trade (p1 to p3 : 1 ORE for 1 LUMBER)	DoNothing
