Depth	Name	Value	Visits	Parent_Name	Game_State	Game_Features	Game_State_Heuristic	Action_Name	Best_Action
2	Node_163	0.00	1	Node_4	games.catan.CatanGameState@33d5a8f5	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	Trade (p0 to p2 : 1 WOOL for 1 BRICK)	p0 rejects trade
2	Node_164	0.00	1	Node_4	games.catan.CatanGameState@21d0fd9a	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	Trade (p0 to p2 : 1 WOOL for 2 ORE)	p0 rejects trade
2	Node_165	0.00	1	Node_4	games.catan.CatanGameState@b7bb836c	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	Trade (p0 to p3 : 1 WOOL for 1 LUMBER)	p0 accepts trade (p0 to p3 : 1 WOOL for 1 LUMBER)
2	Node_166	0.00	1	Node_4	games.catan.CatanGameState@cf7fb562	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	Trade (p0 to p1 : 1 GRAIN for 1 BRICK)	p0 rejects trade
2	Node_167	0.00	1	Node_4	games.catan.CatanGameState@dcb6dc0	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	Trade (p0 to p1 : 1 WOOL for 1 ORE)	p0 rejects trade
2	Node_168	0.00	1	Node_4	games.catan.CatanGameState@aac65aca	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	Trade (p0 to p2 : 2 WOOL for 1 LUMBER)	p0 rejects trade
2	Node_169	0.00	1	Node_4	games.catan.CatanGameState@1bb8b038	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	Trade (p0 to p1 : 2 WOOL for 1 BRICK)	p0 rejects trade
2	Node_170	0.00	1	Node_4	games.catan.CatanGameState@c755ec13	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	Trade (p0 to p1 : 2 WOOL for 2 ORE)	p0 rejects trade
2	Node_171	0.00	1	Node_4	games.catan.CatanGameState@b930f154	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	Trade (p0 to p2 : 1 GRAIN for 1 ORE)	p0 rejects trade
2	Node_172	0.00	1	Node_4	games.catan.CatanGameState@d3ce7dc4	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	Trade (p0 to p2 : 1 GRAIN for 1 WOOL)	p0 rejects trade
2	Node_173	0.00	1	Node_4	games.catan.CatanGameState@ca089b80	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	Trade (p0 to p3 : 1 WOOL for 1 ORE)	Trade (p0 to p3 : 1 WOOL for 2 ORE)
2	Node_174	0.00	1	Node_4	games.catan.CatanGameState@22f57e91	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	Trade (p0 to p1 : 2 WOOL for 1 LUMBER)	Trade (p0 to p1 : 1 WOOL for 1 LUMBER)
2	Node_175	0.00	1	Node_4	games.catan.CatanGameState@3e880d46	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	Trade (p0 to p3 : 2 WOOL for 1 GRAIN)	p0 rejects trade
2	Node_176	0.00	1	Node_4	games.catan.CatanGameState@d732ec8b	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	Trade (p0 to p3 : 1 GRAIN for 2 WOOL)	p0 rejects trade
2	Node_177	0.00	1	Node_4	games.catan.CatanGameState@6ed56536	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	Trade (p0 to p1 : 1 GRAIN for 2 LUMBER)	p0 rejects trade
2	Node_178	0.00	1	Node_4	games.catan.CatanGameState@782e9095	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	Trade (p0 to p3 : 2 WOOL for 2 ORE)	Trade (p0 to p3 : 1 WOOL for 2 ORE)
2	Node_179	0.00	1	Node_4	games.catan.CatanGameState@35f16e3c	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	Trade (p0 to p1 : 1 WOOL for 1 GRAIN)	Trade (p0 to p1 : 2 WOOL for 2 GRAIN)
2	Node_180	0.00	2	Node_4	games.catan.CatanGameState@a0a20cf1	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	Trade (p0 to p3 : 1 GRAIN for 1 LUMBER)	Trade (p0 to p3 : 1 GRAIN for 2 LUMBER)
2	Node_181	0.00	1	Node_4	games.catan.CatanGameState@492b242d	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	Trade (p0 to p3 : 1 WOOL for 2 LUMBER)	p0 rejects trade
2	Node_182	0.00	1	Node_4	games.catan.CatanGameState@b807a2fa	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	Trade (p0 to p1 : 2 WOOL for 2 GRAIN)	p0 rejects trade
2	Node_183	0.00	1	Node_4	games.catan.CatanGameState@e5f85397	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	Trade (p0 to p2 : 1 GRAIN for 1 BRICK)	p0 rejects trade
2	Node_184	0.00	1	Node_4	games.catan.CatanGameState@8604610f	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	Trade (p0 to p2 : 1 WOOL for 2 BRICK)	p0 rejects trade
2	Node_185	0.00	1	Node_4	games.catan.CatanGameState@6e7c9044	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	Trade (p0 to p1 : 1 WOOL for 2 ORE)	p0 rejects trade
2	Node_186	0.00	1	Node_4	games.catan.CatanGameState@66bca4a1	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	Trade (p0 to p1 : 2 WOOL for 2 BRICK)	p0 rejects trade
2	Node_187	0.00	1	Node_4	games.catan.CatanGameState@dfe92b1	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	Trade (p0 to p2 : 1 WOOL for 1 LUMBER)	p0 rejects trade
2	Node_188	0.00	1	Node_4	games.catan.CatanGameState@4816aabc	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	Trade (p0 to p1 : 1 WOOL for 1 BRICK)	p0 rejects trade
2	Node_189	0.00	1	Node_4	games.catan.CatanGameState@62ba6e02	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	Trade (p0 to p2 : 1 WOOL for 2 GRAIN)	p0 rejects trade
2	Node_190	0.00	1	Node_4	games.catan.CatanGameState@a87d1db	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	Trade (p0 to p2 : 1 GRAIN for 2 ORE)	p0 rejects trade
2	Node_191	0.00	1	Node_4	games.catan.CatanGameState@29a53b37	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	Trade (p0 to p2 : 2 WOOL for 2 LUMBER)	p0 rejects trade
2	Node_192	0.00	1	Node_4	games.catan.CatanGameState@7ac606e3	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	Trade (p0 to p1 : 1 WOOL for 1 LUMBER)	p0 rejects trade
2	Node_193	0.00	1	Node_4	games.catan.CatanGameState@4a42b80d	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	Trade (p0 to p1 : 1 GRAIN for 1 LUMBER)	p0 rejects trade
2	Node_194	0.00	1	Node_4	games.catan.CatanGameState@f5cadb2e	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	Trade (p0 to p1 : 2 WOOL for 2 LUMBER)	Trade (p0 to p1 : 1 WOOL for 1 LUMBER)
2	Node_195	0.00	1	Node_4	games.catan.CatanGameState@1f8cefd1	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	Trade (p0 to p3 : 2 WOOL for 2 GRAIN)	p0 rejects trade
2	Node_196	0.00	1	Node_4	games.catan.CatanGameState@2bb0489e	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	Trade (p0 to p3 : 2 WOOL for 1 BRICK)	Trade (p0 to p3 : 1 WOOL for 1 BRICK)
2	Node_197	0.00	1	Node_4	games.catan.CatanGameState@4a87dbbe	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	Trade (p0 to p3 : 1 WOOL for 1 GRAIN)	p0 rejects trade
2	Node_198	0.00	2	Node_4	games.catan.CatanGameState@454c31a6	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	Trade (p0 to p3 : 2 WOOL for 1 ORE)	Trade (p0 to p3 : 1 WOOL for 2 ORE)
2	Node_199	0.00	1	Node_4	games.catan.CatanGameState@bceb9e63	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	Trade (p0 to p1 : 2 WOOL for 1 GRAIN)	Trade (p0 to p1 : 2 WOOL for 2 GRAIN)
2	Node_200	0.00	1	Node_4	games.catan.CatanGameState@7675672b	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	Trade (p0 to p3 : 1 GRAIN for 2 LUMBER)	p0 rejects trade
2	Node_201	0.00	1	Node_4	games.catan.CatanGameState@1943cac4	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	Trade (p0 to p1 : 1 GRAIN for 2 WOOL)	p0 rejects trade
2	Node_202	0.00	1	Node_4	games.catan.CatanGameState@99702779	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	Trade (p0 to p2 : 2 WOOL for 1 ORE)	p0 rejects trade
2	Node_203	0.00	1	Node_4	games.catan.CatanGameState@53177153	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	Trade (p0 to p2 : 1 GRAIN for 1 LUMBER)	p0 rejects trade
2	Node_204	0.00	2	Node_4	games.catan.CatanGameState@5ee594be	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	Trade (p0 to p2 : 1 WOOL for 2 LUMBER)	Trade (p0 to p2 : 2 WOOL for 1 LUMBER)
2	Node_205	0.00	1	Node_4	games.catan.CatanGameState@84111ee7	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	Trade (p0 to p1 : 1 WOOL for 2 BRICK)	p0 rejects trade
2	Node_206	0.00	2	Node_4	games.catan.CatanGameState@2f57373b	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	Trade (p0 to p2 : 1 WOOL for 1 GRAIN)	p0 accepts trade (p0 to p2 : 1 WOOL for 1 GRAIN)
2	Node_207	0.00	1	Node_4	games.catan.CatanGameState@763595cd	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	Trade (p0 to p2 : 2 WOOL for 2 GRAIN)	p0 rejects trade
2	Node_208	0.00	1	Node_4	games.catan.CatanGameState@fc898cee	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	Trade (p0 to p1 : 1 WOOL for 2 LUMBER)	Trade (p0 to p1 : 1 WOOL for 1 LUMBER)
2	Node_209	0.00	1	Node_4	games.catan.CatanGameState@106f87c2	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	Trade (p0 to p3 : 1 GRAIN for 1 ORE)	p0 rejects trade
2	Node_210	0.00	1	Node_4	games.catan.CatanGameState@3d3f6394	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	Trade (p0 to p3 : 1 WOOL for 1 BRICK)	p0 rejects trade
2	Node_211	0.00	2	Node_4	games.catan.CatanGameState@81cb8d1b	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	Trade (p0 to p3 : 2 WOOL for 2 BRICK)	Trade (p0 to p3 : 2 WOOL for 1 BRICK)
2	Node_212	0.00	1	Node_4	games.catan.CatanGameState@16f019d3	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	Trade (p0 to p1 : 1 GRAIN for 2 ORE)	p0 rejects trade
2	Node_213	0.00	2	Node_4	games.catan.CatanGameState@69c950af	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	Trade (p0 to p3 : 1 WOOL for 2 GRAIN)	Trade (p0 to p3 : 2 WOOL for 2 GRAIN)
2	Node_214	0.00	1	Node_4	games.catan.CatanGameState@4dfb9fa	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	Trade (p0 to p3 : 1 GRAIN for 1 BRICK)	p0 rejects trade
2	Node_215	0.00	1	Node_4	games.catan.CatanGameState@a1ecaa67	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	Trade (p0 to p1 : 1 GRAIN for 1 WOOL)	p0 rejects trade
2	Node_216	0.00	1	Node_4	games.catan.CatanGameState@bd90db8a	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	Trade (p0 to p3 : 2 WOOL for 1 LUMBER)	p0 rejects trade
2	Node_217	0.00	2	Node_4	games.catan.CatanGameState@fc7e5608	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	Trade (p0 to p2 : 2 WOOL for 1 BRICK)	Trade (p0 to p2 : 1 WOOL for 2 BRICK)
2	Node_218	0.00	1	Node_4	games.catan.CatanGameState@10e56c6e	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	Trade (p0 to p2 : 2 WOOL for 2 ORE)	p0 rejects trade
2	Node_219	0.00	1	Node_4	games.catan.CatanGameState@9c009542	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	Trade (p0 to p1 : 2 WOOL for 1 ORE)	p0 rejects trade
2	Node_220	0.00	1	Node_4	games.catan.CatanGameState@b4069d6f	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	Trade (p0 to p1 : 1 GRAIN for 2 BRICK)	p0 rejects trade
2	Node_221	0.00	1	Node_4	games.catan.CatanGameState@87040cf8	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	Trade (p0 to p2 : 1 GRAIN for 2 LUMBER)	p0 rejects trade
2	Node_222	0.00	1	Node_4	games.catan.CatanGameState@263fd50e	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	Trade (p0 to p2 : 1 WOOL for 1 ORE)	p0 rejects trade
2	Node_223	0.00	1	Node_4	games.catan.CatanGameState@fd2b8fff	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	Trade (p0 to p2 : 2 WOOL for 1 GRAIN)	p0 rejects trade
2	Node_224	0.00	2	Node_4	games.catan.CatanGameState@c000d737	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	Trade (p0 to p2 : 1 GRAIN for 2 WOOL)	Trade (p0 to p2 : 1 GRAIN for 1 WOOL)
2	Node_225	0.00	1	Node_5	games.catan.CatanGameState@f1df7edd	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	DoNothing	DoNothing
2	Node_226	0.00	1	Node_5	games.catan.CatanGameState@da3549c2	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	Trade (p0 to p3 : 1 WOOL for 2 ORE)	p0 rejects trade
2	Node_227	0.00	1	Node_5	games.catan.CatanGameState@45a01843	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	Trade (p0 to p3 : 1 GRAIN for 2 ORE)	p0 rejects trade
2	Node_228	0.00	1	Node_5	games.catan.CatanGameState@b5cf7cba	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	Trade (p0 to p3 : 1 WOOL for 2 BRICK)	Trade (p0 to p3 : 1 WOOL for 1 BRICK)
2	Node_229	0.00	1	Node_5	games.catan.CatanGameState@2a76d5b9	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	Trade (p0 to p1 : 1 GRAIN for 1 ORE)	p0 rejects trade
2	Node_230	0.00	1	Node_5	games.catan.CatanGameState@dd17c885	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	Trade (p0 to p3 : 1 GRAIN for 1 WOOL)	p0 rejects trade
2	Node_231	0.00	1	Node_5	games.catan.CatanGameState@69a5bb1c	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	Trade (p0 to p3 : 1 GRAIN for 2 BRICK)	p0 rejects trade
2	Node_232	0.00	1	Node_5	games.catan.CatanGameState@f56215ee	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	Trade (p0 to p1 : 1 WOOL for 2 GRAIN)	Trade (p0 to p1 : 2 WOOL for 2 GRAIN)
2	Node_233	0.00	1	Node_5	games.catan.CatanGameState@1ca31fa8	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	Trade (p0 to p2 : 1 GRAIN for 2 BRICK)	p0 rejects trade
2	Node_234	0.00	1	Node_5	games.catan.CatanGameState@d039727f	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	Trade (p0 to p2 : 2 WOOL for 2 BRICK)	p0 rejects trade
2	Node_235	0.00	1	Node_5	games.catan.CatanGameState@b80c3f24	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	Trade (p0 to p3 : 2 WOOL for 2 LUMBER)	p0 rejects trade
2	Node_236	0.00	1	Node_5	games.catan.CatanGameState@1024760c	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	Trade (p0 to p2 : 1 WOOL for 1 BRICK)	p0 rejects trade
2	Node_237	0.00	1	Node_5	games.catan.CatanGameState@ca997117	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	Trade (p0 to p2 : 1 WOOL for 2 ORE)	p0 rejects trade
2	Node_238	0.00	1	Node_5	games.catan.CatanGameState@feabc2d4	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	Trade (p0 to p3 : 1 WOOL for 1 LUMBER)	p0 accepts trade (p0 to p3 : 1 WOOL for 1 LUMBER)
2	Node_239	0.00	1	Node_5	games.catan.CatanGameState@fe2c8ebd	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	Trade (p0 to p1 : 1 GRAIN for 1 BRICK)	p0 rejects trade
2	Node_240	0.00	2	Node_5	games.catan.CatanGameState@66d9074b	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	Trade (p0 to p1 : 1 WOOL for 1 ORE)	p0 accepts trade (p0 to p1 : 1 WOOL for 1 ORE)
2	Node_241	0.00	1	Node_5	games.catan.CatanGameState@a0418cc9	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	Trade (p0 to p2 : 2 WOOL for 1 LUMBER)	p0 rejects trade
2	Node_242	0.00	1	Node_5	games.catan.CatanGameState@9fe63c6a	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	Trade (p0 to p1 : 2 WOOL for 1 BRICK)	p0 rejects trade
2	Node_243	0.00	1	Node_5	games.catan.CatanGameState@4adf3f83	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	Trade (p0 to p1 : 2 WOOL for 2 ORE)	p0 rejects trade
