Depth	Name	Value	Visits	Parent_Name	Game_State	Game_Features	Game_State_Heuristic	Action_Name	Best_Action
0	Node_1	0.00	306	None	games.catan.CatanGameState@4768b41f	{"SCORE":2.0,"SCORE_ADV":-2.0,"ORDINAL":0.5,"OUR_TURN":1.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.012}	0.200	None	DoNothing
1	Node_2	0.00	153	Node_1	games.catan.CatanGameState@b01ad2ba	{"SCORE":2.0,"SCORE_ADV":-2.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.012}	0.200	DoNothing	Trade (p1 to p3 : 1 LUMBER for 1 BRICK)
1	Node_3	0.00	153	Node_1	games.catan.CatanGameState@78d0bd8c	{"SCORE":2.0,"SCORE_ADV":-2.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.012}	0.200	p0 Buy:DevelopmentCard	p0 plays Dev:Monopoly (WOOL)
2	Node_4	0.00	2	Node_2	games.catan.CatanGameState@6dfe7371	{"SCORE":3.0,"SCORE_ADV":2.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.012}	0.300	DoNothing	Trade (p2 to p0 : 2 BRICK for 1 WOOL)
2	Node_5	0.00	2	Node_2	games.catan.CatanGameState@ea4435cd	{"SCORE":2.0,"SCORE_ADV":-2.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.012}	0.200	Trade (p1 to p2 : 2 LUMBER for 1 GRAIN)	Trade (p1 to p2 : 2 LUMBER for 2 GRAIN)
2	Node_6	0.00	1	Node_2	games.catan.CatanGameState@e47e2628	{"SCORE":2.0,"SCORE_ADV":-2.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.012}	0.200	Trade (p1 to p0 : 1 ORE for 2 GRAIN)	p1 rejects trade
2	Node_7	0.00	1	Node_2	games.catan.CatanGameState@a39758d	{"SCORE":2.0,"SCORE_ADV":-2.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.012}	0.200	Trade (p1 to p2 : 1 ORE for 1 WOOL)	p1 rejects trade
2	Node_8	0.00	2	Node_2	games.catan.CatanGameState@2e244bec	{"SCORE":2.0,"SCORE_ADV":-2.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.012}	0.200	Trade (p1 to p0 : 1 LUMBER for 1 ORE)	p1 rejects trade
2	Node_9	0.00	2	Node_2	games.catan.CatanGameState@1d407591	{"SCORE":2.0,"SCORE_ADV":-2.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.012}	0.200	Trade (p1 to p2 : 2 ORE for 1 LUMBER)	p1 rejects trade
2	Node_10	0.00	1	Node_2	games.catan.CatanGameState@50818feb	{"SCORE":2.0,"SCORE_ADV":-2.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.012}	0.200	Trade (p1 to p3 : 2 LUMBER for 1 GRAIN)	p1 rejects trade
2	Node_11	0.00	1	Node_2	games.catan.CatanGameState@24cb71b9	{"SCORE":2.0,"SCORE_ADV":-2.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.012}	0.200	Trade (p1 to p0 : 1 LUMBER for 1 WOOL)	p1 rejects trade
2	Node_12	0.00	2	Node_2	games.catan.CatanGameState@c0554b69	{"SCORE":2.0,"SCORE_ADV":-2.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.012}	0.200	Trade (p1 to p0 : 2 ORE for 2 BRICK)	Trade (p1 to p0 : 1 ORE for 2 BRICK)
2	Node_13	0.00	1	Node_2	games.catan.CatanGameState@d13f85fd	{"SCORE":2.0,"SCORE_ADV":-2.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.012}	0.200	Trade (p1 to p3 : 1 ORE for 2 WOOL)	Trade (p1 to p3 : 1 ORE for 1 WOOL)
2	Node_14	0.00	2	Node_2	games.catan.CatanGameState@32c209fa	{"SCORE":2.0,"SCORE_ADV":-2.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.012}	0.200	Trade (p1 to p2 : 1 LUMBER for 2 WOOL)	Trade (p1 to p2 : 2 LUMBER for 1 WOOL)
2	Node_15	0.00	2	Node_2	games.catan.CatanGameState@2ff754a8	{"SCORE":2.0,"SCORE_ADV":-2.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.012}	0.200	Trade (p1 to p0 : 1 LUMBER for 2 GRAIN)	p1 rejects trade
2	Node_16	0.00	1	Node_2	games.catan.CatanGameState@95735024	{"SCORE":2.0,"SCORE_ADV":-2.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.012}	0.200	Trade (p1 to p2 : 2 ORE for 1 GRAIN)	Trade (p1 to p2 : 2 ORE for 2 GRAIN)
2	Node_17	0.00	1	Node_2	games.catan.CatanGameState@34f77cac	{"SCORE":2.0,"SCORE_ADV":-2.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.012}	0.200	Trade (p1 to p2 : 2 LUMBER for 1 ORE)	p1 rejects trade
2	Node_18	0.00	2	Node_2	games.catan.CatanGameState@c61ce4e2	{"SCORE":2.0,"SCORE_ADV":-2.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.012}	0.200	Trade (p1 to p2 : 2 ORE for 2 BRICK)	Trade (p1 to p2 : 1 ORE for 1 BRICK)
2	Node_19	0.00	2	Node_2	games.catan.CatanGameState@759d5e0	{"SCORE":2.0,"SCORE_ADV":-2.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.012}	0.200	Trade (p1 to p3 : 2 ORE for 1 LUMBER)	Trade (p1 to p3 : 1 ORE for 2 LUMBER)
2	Node_20	0.00	1	Node_2	games.catan.CatanGameState@af83ce8	{"SCORE":2.0,"SCORE_ADV":-2.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.012}	0.200	Trade (p1 to p0 : 2 LUMBER for 2 BRICK)	p1 rejects trade
2	Node_21	0.00	1	Node_2	games.catan.CatanGameState@ce651cf7	{"SCORE":2.0,"SCORE_ADV":-2.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.012}	0.200	Trade (p1 to p0 : 2 ORE for 1 LUMBER)	p1 rejects trade
2	Node_22	0.00	2	Node_2	games.catan.CatanGameState@194b66f	{"SCORE":2.0,"SCORE_ADV":-2.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.012}	0.200	Trade (p1 to p0 : 1 ORE for 1 GRAIN)	p1 rejects trade
2	Node_23	0.00	2	Node_2	games.catan.CatanGameState@d8d4516e	{"SCORE":2.0,"SCORE_ADV":-2.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.012}	0.200	Trade (p1 to p3 : 1 LUMBER for 1 BRICK)	p1 accepts trade (p1 to p3 : 1 LUMBER for 1 BRICK)
2	Node_24	0.00	2	Node_2	games.catan.CatanGameState@8e1aff11	{"SCORE":2.0,"SCORE_ADV":-2.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.012}	0.200	Trade (p1 to p0 : 1 ORE for 1 WOOL)	Trade (p1 to p0 : 2 ORE for 1 WOOL)
2	Node_25	0.00	1	Node_2	games.catan.CatanGameState@49063f3	{"SCORE":2.0,"SCORE_ADV":-2.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.012}	0.200	Trade (p1 to p3 : 2 LUMBER for 2 GRAIN)	p1 rejects trade
2	Node_26	0.00	2	Node_2	games.catan.CatanGameState@1187c2af	{"SCORE":2.0,"SCORE_ADV":-2.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.012}	0.200	Trade (p1 to p3 : 1 ORE for 1 WOOL)	Trade (p1 to p3 : 1 ORE for 2 WOOL)
2	Node_27	0.00	1	Node_2	games.catan.CatanGameState@197f6f3b	{"SCORE":2.0,"SCORE_ADV":-2.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.012}	0.200	Trade (p1 to p0 : 1 LUMBER for 2 ORE)	p1 rejects trade
2	Node_28	0.00	2	Node_2	games.catan.CatanGameState@e0e20b39	{"SCORE":2.0,"SCORE_ADV":-2.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.012}	0.200	Trade (p1 to p3 : 1 LUMBER for 2 ORE)	Trade (p1 to p3 : 2 LUMBER for 1 ORE)
2	Node_29	0.00	1	Node_2	games.catan.CatanGameState@288af8c0	{"SCORE":2.0,"SCORE_ADV":-2.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.012}	0.200	Trade (p1 to p3 : 2 LUMBER for 1 WOOL)	p1 rejects trade
2	Node_30	0.00	1	Node_2	games.catan.CatanGameState@47a17941	{"SCORE":2.0,"SCORE_ADV":-2.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.012}	0.200	Trade (p1 to p3 : 2 ORE for 2 LUMBER)	p1 rejects trade
2	Node_31	0.00	2	Node_2	games.catan.CatanGameState@706f6852	{"SCORE":2.0,"SCORE_ADV":-2.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.012}	0.200	Trade (p1 to p3 : 1 ORE for 2 GRAIN)	p1 rejects trade
2	Node_32	0.00	2	Node_2	games.catan.CatanGameState@512d2e53	{"SCORE":2.0,"SCORE_ADV":-2.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.012}	0.200	Trade (p1 to p0 : 1 LUMBER for 1 GRAIN)	Trade (p1 to p0 : 2 LUMBER for 2 GRAIN)
2	Node_33	0.00	2	Node_2	games.catan.CatanGameState@915ee6da	{"SCORE":2.0,"SCORE_ADV":-2.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.012}	0.200	Trade (p1 to p2 : 2 LUMBER for 2 BRICK)	Trade (p1 to p2 : 1 LUMBER for 2 BRICK)
2	Node_34	0.00	2	Node_2	games.catan.CatanGameState@37fdcddb	{"SCORE":2.0,"SCORE_ADV":-2.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.012}	0.200	Trade (p1 to p2 : 1 LUMBER for 1 ORE)	Trade (p1 to p2 : 2 LUMBER for 1 ORE)
2	Node_35	0.00	2	Node_2	games.catan.CatanGameState@f7dbb229	{"SCORE":2.0,"SCORE_ADV":-2.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.012}	0.200	Trade (p1 to p2 : 1 ORE for 1 GRAIN)	p1 rejects trade
2	Node_36	0.00	2	Node_2	games.catan.CatanGameState@fd35d091	{"SCORE":2.0,"SCORE_ADV":-2.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.012}	0.200	Trade (p1 to p3 : 2 ORE for 2 BRICK)	Trade (p1 to p3 : 1 ORE for 2 BRICK)
2	Node_37	0.00	2	Node_2	games.catan.CatanGameState@d000ea28	{"SCORE":2.0,"SCORE_ADV":-2.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.012}	0.200	Trade (p1 to p2 : 1 LUMBER for 2 GRAIN)	p1 rejects trade
2	Node_38	0.00	1	Node_2	games.catan.CatanGameState@ba9c045a	{"SCORE":2.0,"SCORE_ADV":-2.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.012}	0.200	Trade (p1 to p0 : 1 ORE for 1 LUMBER)	p1 rejects trade
2	Node_39	0.00	2	Node_2	games.catan.CatanGameState@135dc313	{"SCORE":2.0,"SCORE_ADV":-2.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.012}	0.200	Trade (p1 to p3 : 1 LUMBER for 2 BRICK)	Trade (p1 to p3 : 1 LUMBER for 1 BRICK)
2	Node_40	0.00	2	Node_2	games.catan.CatanGameState@fed47974	{"SCORE":2.0,"SCORE_ADV":-2.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.012}	0.200	Trade (p1 to p3 : 2 LUMBER for 2 WOOL)	p1 rejects trade
2	Node_41	0.00	2	Node_2	games.catan.CatanGameState@a371e688	{"SCORE":2.0,"SCORE_ADV":-2.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.012}	0.200	Trade (p1 to p3 : 1 LUMBER for 1 ORE)	p1 rejects trade
2	Node_42	0.00	1	Node_2	games.catan.CatanGameState@c8967300	{"SCORE":2.0,"SCORE_ADV":-2.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.012}	0.200	Trade (p1 to p3 : 1 ORE for 1 GRAIN)	p1 rejects trade
2	Node_43	0.00	1	Node_2	games.catan.CatanGameState@f799fca4	{"SCORE":2.0,"SCORE_ADV":-2.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.012}	0.200	Trade (p1 to p0 : 2 LUMBER for 1 BRICK)	p1 rejects trade
2	Node_44	0.00	1	Node_2	games.catan.CatanGameState@97d9ef39	{"SCORE":2.0,"SCORE_ADV":-2.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.012}	0.200	Trade (p1 to p2 : 1 LUMBER for 2 ORE)	p1 rejects trade
2	Node_45	0.00	2	Node_2	games.catan.CatanGameState@429539e1	{"SCORE":2.0,"SCORE_ADV":-2.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.012}	0.200	Trade (p1 to p2 : 1 ORE for 2 GRAIN)	Trade (p1 to p2 : 1 ORE for 1 GRAIN)
2	Node_46	0.00	1	Node_2	games.catan.CatanGameState@db9dbd0	{"SCORE":2.0,"SCORE_ADV":-2.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.012}	0.200	Trade (p1 to p3 : 1 ORE for 2 LUMBER)	p1 rejects trade
2	Node_47	0.00	1	Node_2	games.catan.CatanGameState@ce1b87e7	{"SCORE":2.0,"SCORE_ADV":-2.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.012}	0.200	Trade (p1 to p2 : 1 LUMBER for 1 GRAIN)	p1 rejects trade
2	Node_48	0.00	2	Node_2	games.catan.CatanGameState@23f4325	{"SCORE":2.0,"SCORE_ADV":-2.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.012}	0.200	Trade (p1 to p0 : 1 ORE for 2 LUMBER)	p1 rejects trade
2	Node_49	0.00	2	Node_2	games.catan.CatanGameState@f0a5151	{"SCORE":2.0,"SCORE_ADV":-2.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.012}	0.200	Trade (p1 to p2 : 1 ORE for 2 WOOL)	Trade (p1 to p2 : 2 ORE for 1 WOOL)
2	Node_50	0.00	2	Node_2	games.catan.CatanGameState@cadf7436	{"SCORE":2.0,"SCORE_ADV":-2.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.012}	0.200	Trade (p1 to p2 : 2 ORE for 2 LUMBER)	Trade (p1 to p2 : 1 ORE for 1 LUMBER)
2	Node_51	0.00	2	Node_2	games.catan.CatanGameState@ffddfb	{"SCORE":2.0,"SCORE_ADV":-2.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.012}	0.200	Trade (p1 to p0 : 2 ORE for 1 BRICK)	Trade (p1 to p0 : 1 ORE for 2 BRICK)
2	Node_52	0.00	2	Node_2	games.catan.CatanGameState@d6fe229c	{"SCORE":2.0,"SCORE_ADV":-2.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.012}	0.200	Trade (p1 to p2 : 1 LUMBER for 1 WOOL)	p1 accepts trade (p1 to p2 : 1 LUMBER for 1 WOOL)
2	Node_53	0.00	2	Node_2	games.catan.CatanGameState@45dc254c	{"SCORE":2.0,"SCORE_ADV":-2.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.012}	0.200	Trade (p1 to p3 : 2 ORE for 1 BRICK)	Trade (p1 to p3 : 2 ORE for 2 BRICK)
2	Node_54	0.00	2	Node_2	games.catan.CatanGameState@6a79d324	{"SCORE":2.0,"SCORE_ADV":-2.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.012}	0.200	Trade (p1 to p2 : 2 ORE for 2 WOOL)	Trade (p1 to p2 : 1 ORE for 1 WOOL)
2	Node_55	0.00	2	Node_2	games.catan.CatanGameState@25a9bffc	{"SCORE":2.0,"SCORE_ADV":-2.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.012}	0.200	Trade (p1 to p3 : 1 ORE for 1 LUMBER)	Trade (p1 to p3 : 2 ORE for 1 LUMBER)
2	Node_56	0.00	2	Node_2	games.catan.CatanGameState@8911fc52	{"SCORE":2.0,"SCORE_ADV":-2.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.012}	0.200	Trade (p1 to p2 : 1 ORE for 2 BRICK)	p1 rejects trade
2	Node_57	0.00	1	Node_2	games.catan.CatanGameState@3248abbc	{"SCORE":2.0,"SCORE_ADV":-2.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.012}	0.200	Trade (p1 to p3 : 2 LUMBER for 1 BRICK)	p1 rejects trade
2	Node_58	0.00	1	Node_2	games.catan.CatanGameState@106b52ca	{"SCORE":2.0,"SCORE_ADV":-2.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.012}	0.200	Trade (p1 to p0 : 1 LUMBER for 2 BRICK)	p1 rejects trade
2	Node_59	0.00	2	Node_2	games.catan.CatanGameState@ea2116da	{"SCORE":2.0,"SCORE_ADV":-2.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.012}	0.200	Trade (p1 to p0 : 2 LUMBER for 2 WOOL)	p1 rejects trade
2	Node_60	0.00	1	Node_2	games.catan.CatanGameState@13bf6fff	{"SCORE":2.0,"SCORE_ADV":-2.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.012}	0.200	Trade (p1 to p0 : 2 LUMBER for 2 ORE)	p1 rejects trade
2	Node_61	0.00	2	Node_2	games.catan.CatanGameState@82b52fc0	{"SCORE":2.0,"SCORE_ADV":-2.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.012}	0.200	Trade (p1 to p0 : 2 ORE for 1 WOOL)	Trade (p1 to p0 : 1 ORE for 2 WOOL)
2	Node_62	0.00	2	Node_2	games.catan.CatanGameState@20867b71	{"SCORE":2.0,"SCORE_ADV":-2.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.012}	0.200	Trade (p1 to p0 : 1 ORE for 1 BRICK)	Trade (p1 to p0 : 2 ORE for 1 BRICK)
2	Node_63	0.00	2	Node_2	games.catan.CatanGameState@d49c96ef	{"SCORE":2.0,"SCORE_ADV":-2.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.012}	0.200	Trade (p1 to p2 : 2 LUMBER for 1 BRICK)	Trade (p1 to p2 : 1 LUMBER for 2 BRICK)
2	Node_64	0.00	1	Node_2	games.catan.CatanGameState@f0cba529	{"SCORE":2.0,"SCORE_ADV":-2.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.012}	0.200	Trade (p1 to p2 : 1 ORE for 1 BRICK)	p1 rejects trade
2	Node_65	0.00	1	Node_2	games.catan.CatanGameState@9c5d8f1b	{"SCORE":2.0,"SCORE_ADV":-2.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.012}	0.200	Trade (p1 to p0 : 2 ORE for 2 GRAIN)	p1 rejects trade
2	Node_66	0.00	1	Node_2	games.catan.CatanGameState@7c4c4c88	{"SCORE":2.0,"SCORE_ADV":-2.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.012}	0.200	Trade (p1 to p2 : 2 ORE for 1 WOOL)	p1 accepts trade (p1 to p2 : 2 ORE for 1 WOOL)
2	Node_67	0.00	2	Node_2	games.catan.CatanGameState@4ebbef1f	{"SCORE":2.0,"SCORE_ADV":-2.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.012}	0.200	Trade (p1 to p3 : 2 LUMBER for 2 BRICK)	p1 rejects trade
2	Node_68	0.00	1	Node_2	games.catan.CatanGameState@d8dddbb4	{"SCORE":2.0,"SCORE_ADV":-2.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.012}	0.200	Trade (p1 to p3 : 1 LUMBER for 1 GRAIN)	p1 rejects trade
2	Node_69	0.00	1	Node_2	games.catan.CatanGameState@4e2aa731	{"SCORE":2.0,"SCORE_ADV":-2.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.012}	0.200	Trade (p1 to p0 : 1 LUMBER for 1 BRICK)	p1 rejects trade
2	Node_70	0.00	1	Node_2	games.catan.CatanGameState@ca4fe9d	{"SCORE":2.0,"SCORE_ADV":-2.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.012}	0.200	Trade (p1 to p0 : 2 LUMBER for 1 WOOL)	p1 rejects trade
2	Node_71	0.00	2	Node_2	games.catan.CatanGameState@8e49400f	{"SCORE":2.0,"SCORE_ADV":-2.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.012}	0.200	Trade (p1 to p0 : 2 ORE for 2 WOOL)	Trade (p1 to p0 : 2 ORE for 1 WOOL)
2	Node_72	0.00	1	Node_2	games.catan.CatanGameState@f2cfef99	{"SCORE":2.0,"SCORE_ADV":-2.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.012}	0.200	Trade (p1 to p3 : 1 ORE for 2 BRICK)	p1 rejects trade
2	Node_73	0.00	2	Node_2	games.catan.CatanGameState@1d6b8bea	{"SCORE":2.0,"SCORE_ADV":-2.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.012}	0.200	Trade (p1 to p3 : 2 ORE for 2 WOOL)	p1 accepts trade (p1 to p3 : 2 ORE for 2 WOOL)
2	Node_74	0.00	1	Node_2	games.catan.CatanGameState@da610237	{"SCORE":2.0,"SCORE_ADV":-2.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.012}	0.200	Trade (p1 to p0 : 1 ORE for 2 BRICK)	p1 rejects trade
2	Node_75	0.00	1	Node_2	games.catan.CatanGameState@84804521	{"SCORE":2.0,"SCORE_ADV":-2.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.012}	0.200	Trade (p1 to p0 : 2 LUMBER for 2 GRAIN)	p1 rejects trade
2	Node_76	0.00	1	Node_2	games.catan.CatanGameState@256fc7d7	{"SCORE":2.0,"SCORE_ADV":-2.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.012}	0.200	Trade (p1 to p2 : 2 LUMBER for 2 ORE)	p1 rejects trade
2	Node_77	0.00	1	Node_2	games.catan.CatanGameState@fe0d413	{"SCORE":2.0,"SCORE_ADV":-2.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.012}	0.200	Trade (p1 to p2 : 1 LUMBER for 1 BRICK)	Trade (p1 to p2 : 2 LUMBER for 2 BRICK)
2	Node_78	0.00	2	Node_2	games.catan.CatanGameState@a2ef2d9	{"SCORE":2.0,"SCORE_ADV":-2.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.012}	0.200	Trade (p1 to p2 : 2 ORE for 2 GRAIN)	Trade (p1 to p2 : 1 ORE for 2 GRAIN)
2	Node_79	0.00	2	Node_2	games.catan.CatanGameState@1157d8b3	{"SCORE":2.0,"SCORE_ADV":-2.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.012}	0.200	Trade (p1 to p2 : 2 ORE for 1 BRICK)	Trade (p1 to p2 : 1 ORE for 1 BRICK)
